EventType: OnAppLoad EventDate: 7/30/2020 4:50:02 PM AdditionalInfo:  
EventType: Click EventDate: 7/30/2020 4:50:08 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/30/2020 4:50:12 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/30/2020 4:50:40 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/30/2020 4:50:42 PM AdditionalInfo:  
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.2, 242.8, 6.1) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.2, 242.8, 6.1) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.2, 242.8, 6.1) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.2, 242.8, 6.1) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.2, 242.8, 6.1) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.2, 242.8, 6.1) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.2, 242.9, 6.1) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.2, 243.1, 6.1) 
EventType: Tension EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: 195 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.2, 243.4, 6.1) 
EventType: Tension EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: 192 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.2, 243.8, 6.1) 
EventType: Tension EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: 187 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.2, 244.2, 6.1) 
EventType: Tension EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: 181 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.2, 244.8, 6.0) 
EventType: Tension EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: 174 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.2, 245.6, 5.9) 
EventType: Tension EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: 164 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.2, 246.5, 5.9) 
EventType: Tension EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: 153 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.1, 247.1, 5.8) 
EventType: Tension EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: 146 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.1, 247.7, 5.7) 
EventType: Tension EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: 138 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.1, 248.2, 5.7) 
EventType: Tension EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: 131 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.1, 248.8, 5.6) 
EventType: Tension EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: 124 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.0, 249.2, 5.5) 
EventType: Tension EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: 118 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.0, 249.6, 5.5) 
EventType: Tension EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: 113 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.0, 250.0, 5.5) 
EventType: Tension EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: 108 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (19.0, 250.4, 5.4) 
EventType: Tension EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: 104 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (18.9, 250.7, 5.3) 
EventType: Tension EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: 100 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (18.9, 251.1, 5.3) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (18.9, 251.4, 5.2) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (18.9, 251.7, 5.1) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (18.9, 252.1, 5.0) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (18.9, 252.5, 5.0) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (18.9, 252.7, 5.0) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (18.8, 253.1, 4.9) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (18.8, 253.4, 4.8) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (18.8, 253.6, 4.8) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (18.8, 253.8, 4.8) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (18.8, 254.1, 4.8) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (18.8, 254.3, 4.8) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (18.8, 254.6, 4.7) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (18.8, 255.0, 4.7) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (18.8, 255.2, 4.6) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (18.8, 255.6, 4.6) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (18.7, 256.0, 4.5) 
EventType: Click EventDate: 7/30/2020 4:53:54 PM AdditionalInfo: Obj Rotation: (18.7, 256.6, 4.5) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.7, 257.2, 4.4) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.7, 257.7, 4.4) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.7, 258.1, 4.4) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.7, 258.6, 4.3) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.7, 259.1, 4.2) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.7, 259.5, 4.2) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.7, 260.1, 4.1) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 260.5, 4.0) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 260.9, 4.0) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 261.3, 3.9) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 261.5, 3.9) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 262.0, 3.8) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 262.3, 3.8) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 262.7, 3.7) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 262.9, 3.7) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 263.3, 3.6) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 263.6, 3.5) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 264.1, 3.5) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 264.4, 3.5) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 264.9, 3.5) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 265.3, 3.4) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 265.8, 3.4) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 266.2, 3.4) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 266.5, 3.4) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 266.9, 3.4) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 267.1, 3.4) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 267.2, 3.4) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 267.4, 3.4) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 267.4, 3.4) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 267.4, 3.4) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 267.5, 3.4) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 267.5, 3.4) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 267.6, 3.5) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 267.6, 3.5) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 267.7, 3.5) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 267.7, 3.5) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 267.8, 3.5) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 267.8, 3.5) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.0, 3.5) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.1, 3.6) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.1, 3.6) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.3, 3.7) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.4, 3.7) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.6, 3.8) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.7, 3.8) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.8, 3.8) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.9, 3.9) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.9, 3.9) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.9, 3.9) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.9, 3.9) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.9, 3.9) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.9, 3.9) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.9, 3.9) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.9, 3.9) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.9, 3.9) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.9, 3.9) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.9, 3.9) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.9, 3.9) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.9, 3.9) 
EventType: Click EventDate: 7/30/2020 4:53:55 PM AdditionalInfo: Obj Rotation: (18.6, 268.9, 3.9) 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 101 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 102 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 103 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 105 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 107 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 109 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 111 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 114 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 117 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 120 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 122 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 126 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 127 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 130 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 132 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 134 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 136 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 138 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 140 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 143 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 145 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 149 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 152 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 155 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 159 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 162 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 166 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 169 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 173 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 177 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 182 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 185 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 188 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 192 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 196 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 200 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 202 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 204 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 205 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 207 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 208 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 210 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 211 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 213 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 214 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 216 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 219 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 221 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 225 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 227 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 230 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 232 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 236 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 240 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 242 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 246 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 249 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 253 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 256 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 260 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 265 
EventType: Tension EventDate: 7/30/2020 4:53:56 PM AdditionalInfo: 269 
EventType: Tension EventDate: 7/30/2020 4:53:57 PM AdditionalInfo: 274 
EventType: Tension EventDate: 7/30/2020 4:53:57 PM AdditionalInfo: 279 
EventType: Tension EventDate: 7/30/2020 4:53:57 PM AdditionalInfo: 284 
EventType: Tension EventDate: 7/30/2020 4:53:57 PM AdditionalInfo: 290 
EventType: Tension EventDate: 7/30/2020 4:53:57 PM AdditionalInfo: 298 
EventType: Tension EventDate: 7/30/2020 4:53:57 PM AdditionalInfo: 300 
EventType: Tension EventDate: 7/30/2020 4:53:58 PM AdditionalInfo: 273 
EventType: Tension EventDate: 7/30/2020 4:53:58 PM AdditionalInfo: 242 
EventType: Tension EventDate: 7/30/2020 4:53:58 PM AdditionalInfo: 213 
EventType: Tension EventDate: 7/30/2020 4:53:58 PM AdditionalInfo: 178 
EventType: Tension EventDate: 7/30/2020 4:53:58 PM AdditionalInfo: 143 
EventType: Tension EventDate: 7/30/2020 4:53:58 PM AdditionalInfo: 111 
EventType: Tension EventDate: 7/30/2020 4:53:58 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 103 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 110 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 116 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 121 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 129 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 135 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 138 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 144 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 149 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 152 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 155 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 158 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 160 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 163 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 166 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 169 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 172 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 173 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 176 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 180 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 183 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 187 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 193 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 198 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 201 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 206 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 210 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 213 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 218 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 220 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 223 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 226 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 229 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 232 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 235 
EventType: Rotation EventDate: 7/30/2020 4:53:59 PM AdditionalInfo: 236 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 240 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 243 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 246 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 249 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 250 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 253 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 257 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 261 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 263 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 258 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 252 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 246 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 240 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 233 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 227 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 223 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 216 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 212 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 209 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 204 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 201 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 200 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 196 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 195 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 193 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 190 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 189 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 186 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 184 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 181 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 180 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 178 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 175 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 173 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 172 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 170 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 169 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 167 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 166 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 164 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 163 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 161 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 160 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 158 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 156 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 155 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 153 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 152 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 150 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 149 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 147 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 144 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 143 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 139 
EventType: Rotation EventDate: 7/30/2020 4:54:00 PM AdditionalInfo: 138 
