EventType: OnAppLoad EventDate: 7/27/2020 3:46:48 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 3:46:55 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 3:47:17 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 3:47:43 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 3:47:45 PM AdditionalInfo:  
EventType: Warning EventDate: 7/27/2020 3:51:54 PM AdditionalInfo:  
EventType: Tension EventDate: 7/27/2020 3:51:54 PM AdditionalInfo: 300 
EventType: Click EventDate: 7/27/2020 3:51:54 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:54 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Warning EventDate: 7/27/2020 3:51:54 PM AdditionalInfo:  
EventType: Tension EventDate: 7/27/2020 3:51:54 PM AdditionalInfo: 300 
EventType: Tension EventDate: 7/27/2020 3:51:55 PM AdditionalInfo: 142 
EventType: Click EventDate: 7/27/2020 3:51:55 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:55 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:55 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:57 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:57 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Tension EventDate: 7/27/2020 3:51:57 PM AdditionalInfo: 143 
EventType: Tension EventDate: 7/27/2020 3:51:57 PM AdditionalInfo: 143 
EventType: Click EventDate: 7/27/2020 3:51:57 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:57 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:57 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Tension EventDate: 7/27/2020 3:51:57 PM AdditionalInfo: 144 
EventType: Tension EventDate: 7/27/2020 3:51:57 PM AdditionalInfo: 144 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Tension EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: 145 
EventType: Tension EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: 145 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Tension EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: 146 
EventType: Tension EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: 146 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Tension EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: 147 
EventType: Tension EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: 147 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Tension EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: 148 
EventType: Tension EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: 148 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Tension EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: 149 
EventType: Tension EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: 149 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 359.9) 
EventType: Tension EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: 300 
EventType: Click EventDate: 7/27/2020 3:51:58 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 359.9) 
EventType: Click EventDate: 7/27/2020 3:51:59 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 359.9) 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 359.9) 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 359.9) 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 359.9) 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (0.0, 90.0, 359.9) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 299 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (0.0, 90.3, 359.9) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 296 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (0.0, 90.7, 359.9) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 291 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (0.0, 91.5, 359.9) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 280 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (0.0, 92.5, 359.9) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 268 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (0.0, 93.4, 359.9) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 258 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (0.0, 94.1, 359.9) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 249 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (0.0, 94.5, 359.9) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 244 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 95.0, 0.0) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 239 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 95.4, 0.0) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 233 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 95.8, 0.0) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 228 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 96.1, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 224 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 96.4, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 221 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 96.8, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 216 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 97.3, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 210 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 97.6, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 206 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 98.0, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 202 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 98.2, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 198 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 98.5, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 195 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 98.8, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 192 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 99.1, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 188 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 99.3, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 186 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 99.4, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 184 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 99.6, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 182 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 99.8, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 179 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 100.1, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 176 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 100.2, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 175 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 100.3, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 173 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 100.5, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 171 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 100.6, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 169 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 100.7, 0.1) 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 100.8, 0.1) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 167 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (360.0, 101.1, 0.2) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 163 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (359.9, 101.6, 0.3) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 158 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (359.9, 101.9, 0.3) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 154 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (359.9, 102.1, 0.3) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 151 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (359.9, 102.3, 0.3) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 149 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (359.9, 102.4, 0.3) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 148 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (359.9, 102.4, 0.3) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 147 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (359.9, 102.4, 0.3) 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (359.9, 102.5, 0.3) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 146 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (359.9, 102.5, 0.3) 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (359.9, 102.5, 0.3) 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (359.9, 102.5, 0.3) 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (359.9, 102.6, 0.3) 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (359.9, 102.6, 0.3) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 145 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (359.9, 102.7, 0.3) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 144 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (359.9, 102.8, 0.3) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 143 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (359.9, 102.9, 0.3) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 141 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (359.9, 103.0, 0.3) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 140 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (359.9, 103.1, 0.3) 
EventType: Click EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: Obj Rotation: (359.9, 103.1, 0.3) 
EventType: Tension EventDate: 7/27/2020 3:52:00 PM AdditionalInfo: 139 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.2, 0.2) 
EventType: Tension EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: 138 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Tension EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: 137 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Tension EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: 136 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.3, 0.2) 
EventType: Tension EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: 137 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.2, 0.2) 
EventType: Tension EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: 138 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.1, 0.2) 
EventType: Tension EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: 139 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.1, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.1, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.1, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.1, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.1, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.1, 0.2) 
EventType: Tension EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: 140 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.0, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.0, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.0, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.0, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 103.0, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Tension EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: 141 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:01 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:02 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:02 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:02 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:02 PM AdditionalInfo: Obj Rotation: (360.0, 102.9, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:02 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.2) 
EventType: Tension EventDate: 7/27/2020 3:52:02 PM AdditionalInfo: 142 
EventType: Click EventDate: 7/27/2020 3:52:02 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:02 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:02 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:02 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.2) 
EventType: Click EventDate: 7/27/2020 3:52:02 PM AdditionalInfo: Obj Rotation: (360.0, 102.8, 0.2) 
