EventType: OnAppLoad EventDate: 7/27/2020 1:27:58 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:28:05 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:28:07 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:28:08 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:28:11 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:31:11 PM AdditionalInfo: Obj Rotation: (331.8, 220.7, 289.6) 
EventType: Click EventDate: 7/27/2020 1:31:11 PM AdditionalInfo: Obj Rotation: (332.5, 221.7, 290.4) 
EventType: Click EventDate: 7/27/2020 1:31:11 PM AdditionalInfo: Obj Rotation: (333.0, 222.7, 290.9) 
EventType: Click EventDate: 7/27/2020 1:31:11 PM AdditionalInfo: Obj Rotation: (333.2, 223.6, 291.1) 
EventType: Click EventDate: 7/27/2020 1:31:11 PM AdditionalInfo: Obj Rotation: (333.3, 224.1, 291.2) 
EventType: Click EventDate: 7/27/2020 1:31:11 PM AdditionalInfo: Obj Rotation: (333.3, 224.4, 291.2) 
EventType: Click EventDate: 7/27/2020 1:31:11 PM AdditionalInfo: Obj Rotation: (333.3, 224.6, 291.2) 
EventType: Click EventDate: 7/27/2020 1:31:11 PM AdditionalInfo: Obj Rotation: (333.1, 224.7, 291.0) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (336.8, 227.2, 295.6) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (339.3, 229.4, 298.7) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (341.7, 232.0, 302.1) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (342.8, 233.2, 303.6) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (343.6, 234.2, 304.7) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (344.1, 235.2, 305.5) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (344.3, 236.1, 305.9) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (344.5, 236.8, 306.2) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (344.5, 237.2, 306.2) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (344.5, 237.4, 306.2) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (344.5, 237.5, 306.2) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (344.3, 237.7, 305.9) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (345.5, 239.0, 308.0) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (347.0, 241.2, 310.8) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (348.7, 246.8, 315.0) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (349.3, 250.6, 316.7) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (349.4, 251.8, 316.9) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (349.4, 253.1, 317.1) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (349.4, 253.8, 317.1) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (349.4, 254.2, 317.1) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (349.4, 254.2, 317.1) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (349.4, 254.3, 317.1) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (349.4, 254.4, 317.0) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (349.3, 254.8, 316.6) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (349.2, 255.2, 316.1) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (349.0, 256.0, 315.3) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (348.9, 256.5, 314.9) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (348.7, 257.2, 313.9) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (348.3, 257.8, 312.2) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (348.1, 258.1, 311.2) 
EventType: Click EventDate: 7/27/2020 1:31:12 PM AdditionalInfo: Obj Rotation: (347.8, 258.4, 310.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (347.5, 258.3, 308.6) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (347.5, 258.1, 308.3) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (347.5, 258.1, 308.2) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (347.5, 258.1, 308.2) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (347.5, 258.1, 308.2) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (347.5, 258.1, 308.2) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (347.4, 258.0, 308.1) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (347.6, 257.3, 309.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (348.3, 256.1, 311.7) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (348.8, 255.7, 313.8) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (349.5, 255.0, 316.5) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (350.6, 253.8, 320.4) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (351.1, 253.1, 322.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (351.4, 252.5, 323.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (351.7, 251.6, 324.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (351.7, 251.2, 324.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (351.7, 250.8, 324.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (351.7, 250.7, 324.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (351.7, 250.6, 324.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (351.7, 250.5, 324.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (351.7, 250.4, 324.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (351.7, 250.4, 324.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (351.7, 250.4, 324.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (351.7, 250.4, 324.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (351.7, 250.4, 324.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (351.7, 250.3, 324.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (351.7, 250.3, 324.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (351.7, 250.3, 324.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (351.7, 250.3, 324.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (351.9, 250.2, 324.6) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (352.4, 250.0, 326.0) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (353.0, 249.8, 327.7) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (353.7, 249.6, 329.5) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (354.2, 249.4, 330.9) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (354.3, 249.1, 331.1) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (354.3, 248.8, 331.1) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (354.3, 248.6, 331.1) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (354.3, 248.6, 331.1) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (354.3, 248.6, 331.1) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (354.3, 248.6, 331.1) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (354.3, 248.7, 331.1) 
EventType: Click EventDate: 7/27/2020 1:31:13 PM AdditionalInfo: Obj Rotation: (354.1, 248.7, 330.7) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (354.5, 248.9, 331.6) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (355.2, 249.1, 333.5) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (355.9, 249.3, 335.3) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (356.5, 249.3, 337.0) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (357.0, 249.4, 338.4) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (357.4, 249.4, 339.4) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (357.7, 249.3, 340.2) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (357.7, 249.3, 340.2) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (357.7, 249.3, 340.2) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (357.7, 249.3, 340.2) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (357.7, 249.3, 340.2) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (357.7, 249.3, 340.2) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (357.7, 249.3, 340.2) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (357.7, 249.3, 340.2) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (357.8, 249.3, 340.4) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (358.2, 249.3, 341.5) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (358.7, 249.3, 342.9) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (359.2, 249.3, 344.1) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (359.6, 249.3, 345.3) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (0.0, 249.3, 346.3) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (0.4, 249.3, 347.3) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (0.7, 249.3, 348.1) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (0.9, 249.3, 348.5) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (1.0, 249.2, 348.8) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (1.0, 249.2, 349.0) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (1.1, 249.1, 349.0) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (1.1, 249.1, 349.0) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (1.1, 249.1, 349.0) 
EventType: Click EventDate: 7/27/2020 1:31:14 PM AdditionalInfo: Obj Rotation: (1.1, 249.1, 349.0) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (1.1, 249.1, 349.0) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (1.1, 249.1, 349.0) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (1.1, 249.0, 349.1) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (1.1, 248.9, 349.1) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (1.1, 248.7, 349.1) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (1.0, 248.1, 349.0) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (1.0, 247.5, 348.8) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (0.9, 246.5, 348.7) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (0.8, 245.7, 348.4) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (0.8, 245.0, 348.4) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (0.7, 244.6, 348.3) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (0.7, 244.4, 348.3) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (0.7, 244.4, 348.3) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (0.7, 244.4, 348.3) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (0.7, 244.4, 348.3) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (0.7, 244.4, 348.3) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (0.8, 244.2, 348.5) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (1.0, 244.1, 348.8) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (1.3, 244.1, 349.5) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (1.6, 244.1, 350.0) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (1.7, 244.1, 350.4) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.1, 244.8, 351.0) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.2, 245.6, 351.4) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.3, 246.5, 351.7) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.4, 247.5, 351.9) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.5, 248.2, 352.0) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.6, 249.1, 352.3) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.6, 249.4, 352.5) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.7, 249.6, 352.5) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.7, 249.6, 352.5) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.7, 249.6, 352.5) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.7, 249.8, 352.6) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.7, 249.8, 352.6) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.7, 249.8, 352.7) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.7, 249.9, 352.7) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.7, 249.9, 352.7) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.7, 249.9, 352.7) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.7, 249.9, 352.7) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.7, 249.9, 352.7) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.7, 249.9, 352.7) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.7, 249.9, 352.7) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.8, 249.9, 352.8) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.8, 249.9, 352.9) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.8, 249.7, 353.0) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.8, 249.4, 353.0) 
EventType: Click EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: Obj Rotation: (2.8, 249.2, 353.0) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (2.8, 249.2, 353.0) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (2.9, 249.2, 353.1) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (3.3, 249.2, 354.2) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (3.8, 249.3, 355.7) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (4.4, 249.2, 357.1) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (5.0, 249.0, 358.6) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (5.5, 248.7, 0.0) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (5.9, 248.4, 1.0) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (6.4, 248.0, 2.1) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (6.9, 247.6, 3.4) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (7.4, 247.0, 4.7) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (8.2, 246.2, 6.3) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (8.5, 245.7, 7.0) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (8.7, 245.3, 7.6) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (8.8, 245.2, 7.8) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (8.9, 245.0, 8.0) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (8.9, 245.0, 8.1) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (8.9, 245.0, 8.1) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (8.9, 245.0, 8.1) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (8.9, 245.0, 8.1) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (8.9, 245.0, 8.1) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (8.9, 245.0, 8.1) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (9.0, 245.0, 8.2) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (9.5, 245.0, 9.2) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (10.0, 244.9, 10.4) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (11.6, 244.9, 13.8) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (12.3, 244.4, 15.2) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (12.9, 244.1, 16.5) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (13.4, 243.6, 17.5) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (13.7, 243.2, 18.1) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (13.9, 242.6, 18.7) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (14.0, 242.5, 18.7) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (14.0, 242.3, 18.8) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (14.0, 242.1, 18.8) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (14.0, 241.9, 18.8) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (14.0, 241.6, 18.8) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (14.0, 241.5, 18.8) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (13.9, 241.1, 18.7) 
EventType: Click EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: Obj Rotation: (13.7, 240.8, 18.3) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (13.5, 240.2, 17.8) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (13.2, 239.7, 17.3) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (13.0, 239.4, 17.0) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (12.9, 239.3, 16.8) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (12.7, 239.1, 16.5) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (12.6, 238.9, 16.4) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (12.5, 238.7, 16.2) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (12.4, 238.3, 15.9) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (12.1, 237.6, 15.5) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (12.0, 237.2, 15.3) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (11.8, 236.8, 15.0) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (11.7, 236.4, 14.9) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (11.6, 236.1, 14.7) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (11.6, 235.9, 14.7) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (11.6, 235.9, 14.7) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (11.6, 235.9, 14.7) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (11.6, 235.9, 14.7) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (11.6, 235.9, 14.7) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (11.6, 235.9, 14.7) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (11.6, 236.0, 14.7) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (11.8, 236.6, 15.0) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (12.0, 237.2, 15.3) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (12.1, 238.1, 15.5) 
EventType: Click EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: Obj Rotation: (12.2, 238.6, 15.6) 
