EventType: OnAppLoad EventDate: 7/27/2020 2:02:32 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 2:02:37 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 2:02:40 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 2:02:41 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 2:02:43 PM AdditionalInfo:  
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 0.7820454 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 0.8294413 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 0.8531393 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 0.8768388 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 0.9005368 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 0.9479343 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 0.9953302 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 1.042726 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 1.090124 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 1.161217 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 1.184917 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 1.208615 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 1.256011 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 1.279709 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 1.303409 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 1.327106 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 1.350804 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 1.374504 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 1.350804 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 1.327106 
EventType: Intensity EventDate: 7/27/2020 2:14:38 PM AdditionalInfo: 1.303409 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 345 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 337 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 331 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 325 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 319 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 313 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 310 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 307 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 302 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 296 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 293 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 290 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 287 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 284 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 281 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 278 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 275 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 272 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 269 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 267 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 258 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 255 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 249 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 243 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 240 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 237 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 234 
EventType: Rotation EventDate: 7/27/2020 2:14:40 PM AdditionalInfo: 231 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 229 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 226 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 223 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 220 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 217 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 214 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 211 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 208 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 205 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 196 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 182 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 170 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 164 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 156 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 153 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 150 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 147 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 141 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 138 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 135 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 132 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 129 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 126 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 123 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 120 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 118 
EventType: Rotation EventDate: 7/27/2020 2:14:41 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 103 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 97 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 82 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 80 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 77 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 71 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 68 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 65 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 59 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 56 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 53 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 50 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 47 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 44 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 42 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 39 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 36 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 33 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 30 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 27 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 24 
EventType: Rotation EventDate: 7/27/2020 2:14:42 PM AdditionalInfo: 21 
EventType: Rotation EventDate: 7/27/2020 2:14:43 PM AdditionalInfo: 18 
EventType: Rotation EventDate: 7/27/2020 2:14:43 PM AdditionalInfo: 15 
EventType: Rotation EventDate: 7/27/2020 2:14:43 PM AdditionalInfo: 12 
EventType: Rotation EventDate: 7/27/2020 2:14:43 PM AdditionalInfo: 9 
EventType: Rotation EventDate: 7/27/2020 2:14:43 PM AdditionalInfo: 12 
EventType: Rotation EventDate: 7/27/2020 2:14:43 PM AdditionalInfo: 15 
EventType: Rotation EventDate: 7/27/2020 2:14:43 PM AdditionalInfo: 18 
EventType: Rotation EventDate: 7/27/2020 2:14:43 PM AdditionalInfo: 21 
EventType: Rotation EventDate: 7/27/2020 2:14:43 PM AdditionalInfo: 24 
EventType: Rotation EventDate: 7/27/2020 2:14:43 PM AdditionalInfo: 27 
EventType: Rotation EventDate: 7/27/2020 2:14:43 PM AdditionalInfo: 30 
EventType: Rotation EventDate: 7/27/2020 2:14:43 PM AdditionalInfo: 33 
EventType: Rotation EventDate: 7/27/2020 2:14:44 PM AdditionalInfo: 39 
EventType: Rotation EventDate: 7/27/2020 2:14:44 PM AdditionalInfo: 42 
EventType: Rotation EventDate: 7/27/2020 2:14:44 PM AdditionalInfo: 44 
EventType: Rotation EventDate: 7/27/2020 2:14:44 PM AdditionalInfo: 47 
EventType: Rotation EventDate: 7/27/2020 2:14:44 PM AdditionalInfo: 50 
EventType: Rotation EventDate: 7/27/2020 2:14:44 PM AdditionalInfo: 53 
EventType: Rotation EventDate: 7/27/2020 2:14:44 PM AdditionalInfo: 56 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 1.457933 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 1.552726 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 1.623822 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 1.64752 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 1.694917 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 1.742313 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 1.766011 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 1.837106 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 1.884502 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 1.979297 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 2.121487 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 2.263676 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 2.382167 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 2.524358 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 2.64285 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 2.737643 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 2.832437 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 2.927229 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 2.998324 
EventType: Intensity EventDate: 7/27/2020 2:14:46 PM AdditionalInfo: 3 
EventType: Tension EventDate: 7/27/2020 2:14:47 PM AdditionalInfo: 189 
EventType: Tension EventDate: 7/27/2020 2:14:47 PM AdditionalInfo: 202 
EventType: Tension EventDate: 7/27/2020 2:14:47 PM AdditionalInfo: 208 
EventType: Tension EventDate: 7/27/2020 2:14:47 PM AdditionalInfo: 216 
EventType: Tension EventDate: 7/27/2020 2:14:48 PM AdditionalInfo: 226 
EventType: Tension EventDate: 7/27/2020 2:14:48 PM AdditionalInfo: 237 
EventType: Tension EventDate: 7/27/2020 2:14:48 PM AdditionalInfo: 244 
EventType: Tension EventDate: 7/27/2020 2:14:48 PM AdditionalInfo: 252 
EventType: Tension EventDate: 7/27/2020 2:14:48 PM AdditionalInfo: 260 
EventType: Tension EventDate: 7/27/2020 2:14:48 PM AdditionalInfo: 266 
EventType: Tension EventDate: 7/27/2020 2:14:48 PM AdditionalInfo: 273 
EventType: Tension EventDate: 7/27/2020 2:14:48 PM AdditionalInfo: 281 
EventType: Tension EventDate: 7/27/2020 2:14:48 PM AdditionalInfo: 286 
EventType: Tension EventDate: 7/27/2020 2:14:48 PM AdditionalInfo: 291 
EventType: Tension EventDate: 7/27/2020 2:14:48 PM AdditionalInfo: 296 
EventType: Tension EventDate: 7/27/2020 2:14:48 PM AdditionalInfo: 300 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 62 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 71 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 76 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 79 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 85 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 97 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 103 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 114 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 120 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 123 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 129 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 132 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 126 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 123 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 120 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 114 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 103 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 7/27/2020 2:14:50 PM AdditionalInfo: 97 
EventType: Rotation EventDate: 7/27/2020 2:14:51 PM AdditionalInfo: 94 
EventType: Rotation EventDate: 7/27/2020 2:14:51 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 7/27/2020 2:14:51 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 7/27/2020 2:14:51 PM AdditionalInfo: 85 
EventType: Rotation EventDate: 7/27/2020 2:14:51 PM AdditionalInfo: 82 
EventType: Rotation EventDate: 7/27/2020 2:14:51 PM AdditionalInfo: 79 
EventType: Rotation EventDate: 7/27/2020 2:14:51 PM AdditionalInfo: 76 
EventType: Rotation EventDate: 7/27/2020 2:14:51 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 7/27/2020 2:14:51 PM AdditionalInfo: 71 
EventType: Rotation EventDate: 7/27/2020 2:14:51 PM AdditionalInfo: 68 
EventType: Rotation EventDate: 7/27/2020 2:14:51 PM AdditionalInfo: 65 
EventType: Rotation EventDate: 7/27/2020 2:14:51 PM AdditionalInfo: 62 
EventType: Rotation EventDate: 7/27/2020 2:14:51 PM AdditionalInfo: 59 
EventType: Rotation EventDate: 7/27/2020 2:14:52 PM AdditionalInfo: 56 
EventType: Rotation EventDate: 7/27/2020 2:14:52 PM AdditionalInfo: 53 
EventType: Rotation EventDate: 7/27/2020 2:14:52 PM AdditionalInfo: 50 
EventType: Rotation EventDate: 7/27/2020 2:14:52 PM AdditionalInfo: 47 
EventType: Rotation EventDate: 7/27/2020 2:14:52 PM AdditionalInfo: 44 
EventType: Rotation EventDate: 7/27/2020 2:14:52 PM AdditionalInfo: 38 
EventType: Rotation EventDate: 7/27/2020 2:14:52 PM AdditionalInfo: 36 
EventType: Rotation EventDate: 7/27/2020 2:14:52 PM AdditionalInfo: 33 
EventType: Rotation EventDate: 7/27/2020 2:14:52 PM AdditionalInfo: 27 
EventType: Rotation EventDate: 7/27/2020 2:14:52 PM AdditionalInfo: 24 
EventType: Rotation EventDate: 7/27/2020 2:14:52 PM AdditionalInfo: 18 
EventType: Rotation EventDate: 7/27/2020 2:14:52 PM AdditionalInfo: 15 
EventType: Rotation EventDate: 7/27/2020 2:14:52 PM AdditionalInfo: 12 
EventType: Rotation EventDate: 7/27/2020 2:14:52 PM AdditionalInfo: 9 
EventType: Rotation EventDate: 7/27/2020 2:14:52 PM AdditionalInfo: 3 
EventType: Rotation EventDate: 7/27/2020 2:14:52 PM AdditionalInfo: 0 
EventType: Rotation EventDate: 7/27/2020 2:14:52 PM AdditionalInfo: 6 
EventType: Rotation EventDate: 7/27/2020 2:14:52 PM AdditionalInfo: 15 
EventType: Rotation EventDate: 7/27/2020 2:14:52 PM AdditionalInfo: 24 
EventType: Rotation EventDate: 7/27/2020 2:14:53 PM AdditionalInfo: 27 
EventType: Rotation EventDate: 7/27/2020 2:14:53 PM AdditionalInfo: 33 
EventType: Rotation EventDate: 7/27/2020 2:14:53 PM AdditionalInfo: 38 
EventType: Rotation EventDate: 7/27/2020 2:14:53 PM AdditionalInfo: 41 
EventType: Rotation EventDate: 7/27/2020 2:14:53 PM AdditionalInfo: 44 
EventType: Rotation EventDate: 7/27/2020 2:14:53 PM AdditionalInfo: 47 
EventType: Rotation EventDate: 7/27/2020 2:14:53 PM AdditionalInfo: 50 
EventType: Rotation EventDate: 7/27/2020 2:14:53 PM AdditionalInfo: 53 
EventType: Rotation EventDate: 7/27/2020 2:14:53 PM AdditionalInfo: 56 
EventType: Rotation EventDate: 7/27/2020 2:14:53 PM AdditionalInfo: 59 
EventType: Rotation EventDate: 7/27/2020 2:14:53 PM AdditionalInfo: 62 
EventType: Rotation EventDate: 7/27/2020 2:14:53 PM AdditionalInfo: 65 
EventType: Rotation EventDate: 7/27/2020 2:14:53 PM AdditionalInfo: 68 
EventType: Rotation EventDate: 7/27/2020 2:14:53 PM AdditionalInfo: 71 
EventType: Rotation EventDate: 7/27/2020 2:14:53 PM AdditionalInfo: 74 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 292 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 285 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 281 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 274 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 272 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 268 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 263 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 261 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 258 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 255 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 250 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 248 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 247 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 243 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 240 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 237 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 235 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 234 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 229 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 224 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 222 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 219 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 216 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 213 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 209 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 206 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 201 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 196 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 188 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 180 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 172 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 166 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 158 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 153 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 145 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 138 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 125 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 119 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 111 
EventType: Tension EventDate: 7/27/2020 2:14:55 PM AdditionalInfo: 100 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 2.573431 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 2.454939 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 2.383843 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 2.265352 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 2.217956 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 2.123163 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 2.075765 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 1.933576 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 1.862481 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 1.838783 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 1.743989 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 1.696593 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 1.649196 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 1.554402 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 1.459609 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 1.435911 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 1.364817 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 1.293721 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 1.246324 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 1.198928 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 1.127833 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 1.056739 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 1.009341 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 0.9856431 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 0.9619437 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 0.9145477 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 0.8908498 
EventType: Intensity EventDate: 7/27/2020 2:14:57 PM AdditionalInfo: 0.8671519 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 0.8434523 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 0.8197544 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 0.7960563 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 0.7723584 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 0.7486604 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 0.7960563 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 0.8434523 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 0.8908498 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 0.9145477 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 0.9856431 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 1.056739 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 1.104135 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 1.222626 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 1.293721 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 1.341117 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 1.388515 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 1.435911 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 1.459609 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 1.507006 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 1.530704 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 1.554402 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 1.5781 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 1.6018 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 1.625498 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 1.649196 
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 1.672895 
