EventType: OnAppLoad EventDate: 7/27/2020 1:13:46 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:14:40 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:14:44 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:15:16 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:15:19 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (27.3, 144.0, 21.8) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (28.3, 142.8, 20.9) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (29.2, 142.1, 20.2) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (29.7, 141.6, 19.7) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (30.0, 141.3, 19.4) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (30.1, 141.3, 19.3) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (30.2, 141.3, 19.2) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (30.2, 141.3, 19.2) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (30.2, 141.2, 19.2) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (30.2, 141.2, 19.2) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (30.2, 141.4, 19.2) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (29.9, 141.7, 19.5) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (28.4, 143.1, 20.8) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (26.8, 144.7, 22.1) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (23.1, 148.5, 24.6) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (22.1, 149.5, 25.3) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (21.2, 150.4, 25.8) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (20.4, 151.3, 26.3) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (19.5, 152.2, 26.8) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (18.7, 153.2, 27.2) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (17.9, 153.8, 27.6) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (17.2, 154.5, 28.0) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (16.6, 155.1, 28.3) 
EventType: Click EventDate: 7/27/2020 1:21:32 PM AdditionalInfo: Obj Rotation: (16.4, 155.3, 28.4) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (15.5, 156.0, 28.8) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (14.6, 156.6, 29.2) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (14.0, 157.1, 29.5) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (13.0, 157.6, 29.9) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (12.9, 157.6, 29.9) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (11.9, 158.0, 30.4) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (11.0, 158.4, 30.7) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (10.0, 158.8, 31.1) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (8.9, 159.3, 31.5) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (7.8, 159.7, 31.9) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (6.8, 160.0, 32.3) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (5.9, 160.3, 32.6) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (5.5, 160.5, 32.8) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (5.1, 160.5, 32.9) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (4.9, 160.7, 33.0) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (4.7, 160.7, 33.0) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (4.7, 160.7, 33.0) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (4.6, 160.7, 33.1) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (3.7, 160.8, 33.4) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (2.3, 160.8, 33.9) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (0.5, 160.8, 34.5) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (358.5, 160.8, 35.2) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (356.6, 160.8, 35.9) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (354.8, 160.7, 36.5) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (353.5, 160.7, 37.0) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (352.5, 160.6, 37.3) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (351.8, 160.6, 37.6) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (351.4, 160.6, 37.7) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (351.3, 160.5, 37.7) 
EventType: Click EventDate: 7/27/2020 1:21:33 PM AdditionalInfo: Obj Rotation: (351.3, 160.5, 37.7) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (350.2, 160.4, 38.2) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (348.9, 160.5, 38.6) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (347.6, 160.7, 39.1) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (346.1, 160.7, 39.6) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (344.6, 160.6, 40.1) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (343.3, 160.4, 40.6) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (342.0, 160.3, 41.1) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (341.0, 160.2, 41.5) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (340.3, 160.1, 41.8) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (339.7, 159.8, 42.0) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (339.5, 159.7, 42.1) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (339.3, 159.5, 42.2) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (339.3, 159.4, 42.2) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (339.3, 159.4, 42.2) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (339.3, 159.1, 42.2) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (339.3, 159.1, 42.2) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (339.3, 159.1, 42.2) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (339.3, 159.1, 42.2) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (339.3, 159.1, 42.2) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (339.3, 159.0, 42.2) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (339.3, 158.3, 42.2) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (338.8, 155.6, 42.4) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (338.7, 152.8, 42.5) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (338.7, 149.2, 42.5) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (338.7, 145.4, 42.5) 
EventType: Click EventDate: 7/27/2020 1:21:34 PM AdditionalInfo: Obj Rotation: (338.7, 141.9, 42.5) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (338.7, 139.4, 42.5) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (338.7, 137.5, 42.5) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (338.7, 136.4, 42.5) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (338.7, 135.5, 42.5) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (338.7, 135.3, 42.5) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (338.7, 135.2, 42.5) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (338.7, 135.2, 42.5) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (338.7, 135.2, 42.5) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (338.7, 135.1, 42.5) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (338.7, 134.9, 42.5) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (338.4, 134.3, 42.8) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (337.9, 133.2, 43.4) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (337.4, 131.6, 43.9) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (337.0, 129.9, 44.4) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (336.7, 127.9, 44.8) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (336.3, 124.8, 45.6) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (335.9, 122.7, 46.2) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (335.7, 121.1, 46.6) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (335.5, 120.0, 46.9) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (335.4, 119.6, 47.2) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (335.4, 119.4, 47.2) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (335.4, 119.3, 47.2) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (335.4, 119.3, 47.2) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (335.4, 119.3, 47.2) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (335.2, 118.5, 47.6) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (334.9, 117.6, 48.1) 
EventType: Click EventDate: 7/27/2020 1:21:35 PM AdditionalInfo: Obj Rotation: (334.6, 116.4, 48.8) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (334.3, 115.0, 49.5) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (334.0, 113.7, 50.2) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (333.8, 112.7, 50.8) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (333.7, 112.3, 51.1) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (333.7, 112.0, 51.2) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (333.7, 112.0, 51.2) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (333.7, 112.0, 51.2) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (333.7, 112.0, 51.2) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (333.8, 112.2, 50.8) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (334.1, 112.7, 49.9) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (334.4, 113.4, 49.2) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (334.8, 114.5, 48.4) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (335.1, 115.4, 47.6) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (335.4, 116.4, 47.0) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (335.6, 117.2, 46.6) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (335.7, 117.7, 46.4) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (335.7, 117.7, 46.4) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (335.7, 117.7, 46.4) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (335.7, 117.7, 46.4) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (335.7, 117.7, 46.4) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (335.7, 117.7, 46.4) 
EventType: Click EventDate: 7/27/2020 1:21:36 PM AdditionalInfo: Obj Rotation: (335.7, 117.7, 46.4) 
EventType: Click EventDate: 7/27/2020 1:21:37 PM AdditionalInfo: ShowObjs: True 
EventType: Click EventDate: 7/27/2020 1:21:38 PM AdditionalInfo: ShowAR: False 
EventType: Click EventDate: 7/27/2020 1:21:39 PM AdditionalInfo: Rotation: False 
EventType: Click EventDate: 7/27/2020 1:21:40 PM AdditionalInfo: ShowAR: True 
EventType: Click EventDate: 7/27/2020 1:21:40 PM AdditionalInfo: ShowObjs: False 
EventType: Click EventDate: 7/27/2020 1:21:41 PM AdditionalInfo: ShowObjs: True 
EventType: Click EventDate: 7/27/2020 1:21:42 PM AdditionalInfo: ShowObjs: False 
EventType: Click EventDate: 7/27/2020 1:21:42 PM AdditionalInfo: ShowAR: False 
EventType: Click EventDate: 7/27/2020 1:21:44 PM AdditionalInfo: Rotation: True 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (335.7, 117.7, 46.4) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (335.8, 118.1, 46.1) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (336.0, 118.6, 45.6) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (336.4, 119.3, 44.8) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (336.9, 120.0, 44.0) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (337.5, 120.8, 42.9) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (338.1, 121.6, 41.8) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (338.7, 122.2, 40.7) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (339.5, 123.1, 39.4) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (340.1, 123.8, 38.5) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (340.6, 124.1, 37.7) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (341.1, 124.5, 37.0) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (341.5, 124.9, 36.2) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (341.6, 125.1, 36.1) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (341.7, 125.2, 36.0) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (341.5, 124.9, 36.3) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (340.7, 123.9, 37.6) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (340.2, 123.2, 38.3) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (338.1, 120.8, 42.1) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (336.5, 118.6, 45.2) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (335.1, 116.3, 48.2) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (334.1, 114.5, 50.4) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (333.5, 112.9, 52.0) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (333.2, 111.9, 52.9) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (332.9, 111.1, 53.7) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (332.6, 110.4, 54.5) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (332.5, 109.9, 54.9) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (332.4, 109.6, 55.2) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (332.4, 109.5, 55.4) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (332.3, 109.4, 55.5) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (332.3, 109.2, 55.7) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (332.2, 109.2, 55.7) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (332.2, 109.2, 55.7) 
EventType: Click EventDate: 7/27/2020 1:21:45 PM AdditionalInfo: Obj Rotation: (332.2, 109.2, 55.7) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (332.2, 109.2, 55.7) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (332.2, 109.2, 55.7) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (332.5, 109.6, 54.9) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (333.0, 110.9, 53.5) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (333.5, 111.9, 52.0) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (334.1, 113.1, 50.3) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (334.7, 114.0, 49.0) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (335.2, 115.1, 47.6) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (335.8, 115.9, 46.4) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (336.6, 117.1, 44.6) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (337.2, 117.8, 43.4) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (337.7, 118.3, 42.3) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (338.3, 119.0, 41.1) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (339.6, 120.2, 38.8) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (340.8, 121.0, 36.6) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (341.2, 121.2, 35.8) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (341.4, 121.3, 35.5) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (341.5, 121.4, 35.4) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (341.9, 121.9, 34.6) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (342.5, 122.3, 33.7) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (343.1, 122.8, 32.7) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (343.7, 123.2, 31.7) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (344.3, 123.7, 30.7) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (345.0, 124.0, 29.8) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (345.9, 124.7, 28.4) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (346.8, 125.1, 27.1) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (347.7, 125.3, 25.8) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (348.5, 125.6, 24.6) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (349.1, 125.8, 23.7) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (349.7, 125.8, 22.8) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (350.7, 125.7, 21.5) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (351.3, 125.4, 20.6) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (351.8, 125.3, 19.9) 
EventType: Click EventDate: 7/27/2020 1:21:46 PM AdditionalInfo: Obj Rotation: (352.0, 125.2, 19.6) 
EventType: Click EventDate: 7/27/2020 1:21:47 PM AdditionalInfo: Obj Rotation: (352.1, 125.1, 19.5) 
EventType: Click EventDate: 7/27/2020 1:21:47 PM AdditionalInfo: Obj Rotation: (352.1, 125.1, 19.5) 
EventType: Click EventDate: 7/27/2020 1:21:47 PM AdditionalInfo: Obj Rotation: (352.3, 125.2, 19.2) 
EventType: Click EventDate: 7/27/2020 1:21:47 PM AdditionalInfo: Obj Rotation: (352.8, 125.5, 18.4) 
EventType: Click EventDate: 7/27/2020 1:21:47 PM AdditionalInfo: Obj Rotation: (353.3, 125.7, 17.8) 
EventType: Click EventDate: 7/27/2020 1:21:47 PM AdditionalInfo: Obj Rotation: (353.9, 125.9, 17.0) 
EventType: Click EventDate: 7/27/2020 1:21:47 PM AdditionalInfo: Obj Rotation: (354.9, 126.2, 15.5) 
EventType: Click EventDate: 7/27/2020 1:21:47 PM AdditionalInfo: Obj Rotation: (355.8, 126.4, 14.3) 
EventType: Click EventDate: 7/27/2020 1:21:47 PM AdditionalInfo: Obj Rotation: (356.8, 126.5, 13.0) 
EventType: Click EventDate: 7/27/2020 1:21:47 PM AdditionalInfo: Obj Rotation: (357.6, 126.6, 11.8) 
EventType: Click EventDate: 7/27/2020 1:21:47 PM AdditionalInfo: Obj Rotation: (358.5, 126.6, 10.7) 
EventType: Click EventDate: 7/27/2020 1:21:47 PM AdditionalInfo: Obj Rotation: (359.1, 126.6, 9.8) 
EventType: Click EventDate: 7/27/2020 1:21:47 PM AdditionalInfo: Obj Rotation: (359.8, 126.2, 9.0) 
EventType: Click EventDate: 7/27/2020 1:21:47 PM AdditionalInfo: Obj Rotation: (0.3, 125.7, 8.2) 
EventType: Click EventDate: 7/27/2020 1:21:47 PM AdditionalInfo: Obj Rotation: (0.9, 125.1, 7.3) 
EventType: Click EventDate: 7/27/2020 1:21:47 PM AdditionalInfo: Obj Rotation: (1.4, 124.6, 6.6) 
EventType: Click EventDate: 7/27/2020 1:21:47 PM AdditionalInfo: Obj Rotation: (1.8, 124.2, 6.1) 
