EventType: OnAppLoad EventDate: 8/19/2020 9:19:33 PM AdditionalInfo:  
EventType: Click EventDate: 8/19/2020 9:19:56 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 8/19/2020 9:20:01 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 8/19/2020 9:20:12 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 8/19/2020 9:20:13 PM AdditionalInfo:  
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (12.6, 19.6, 345.9) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (11.9, 18.6, 345.6) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (11.1, 17.2, 345.4) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (10.6, 15.9, 345.2) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (10.0, 14.0, 345.1) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (9.6, 11.4, 345.0) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (9.6, 8.9, 345.0) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (9.6, 6.1, 345.0) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (9.9, 2.9, 345.0) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (10.3, 359.2, 345.0) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (10.6, 356.1, 345.0) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (10.9, 353.1, 344.9) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (11.1, 350.7, 344.9) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (11.2, 348.5, 344.9) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (11.2, 346.8, 344.9) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (11.2, 344.9, 344.9) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (11.2, 343.2, 344.9) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (11.2, 341.3, 344.9) 
EventType: Click EventDate: 8/19/2020 9:22:45 PM AdditionalInfo: Obj Rotation: (11.2, 339.6, 344.9) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (11.2, 338.2, 344.9) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (11.2, 336.7, 344.9) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (11.1, 335.7, 344.9) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (11.0, 335.0, 344.9) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (11.0, 334.7, 345.0) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (11.0, 334.7, 345.0) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (11.0, 334.7, 345.0) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (10.9, 334.7, 345.0) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (10.9, 334.7, 345.0) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (10.8, 334.7, 345.1) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (10.7, 334.8, 345.1) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (10.5, 334.9, 345.2) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (10.3, 335.2, 345.3) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (10.0, 335.6, 345.4) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (9.7, 336.1, 345.6) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (9.4, 336.5, 345.7) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (9.3, 336.8, 345.7) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (9.3, 336.9, 345.8) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (9.3, 337.0, 345.8) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (9.3, 337.0, 345.8) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (9.1, 337.2, 345.8) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (9.1, 337.3, 345.8) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (9.1, 337.7, 345.8) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (8.9, 338.0, 345.9) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (8.7, 338.7, 346.0) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (8.5, 339.5, 346.1) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (8.2, 340.6, 346.2) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (8.1, 342.0, 346.2) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (7.9, 343.5, 346.3) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (7.7, 345.2, 346.3) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (7.7, 347.6, 346.3) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (7.7, 349.9, 346.3) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (7.7, 352.2, 346.3) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (7.9, 355.2, 346.3) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (8.2, 357.5, 346.3) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (8.4, 359.8, 346.3) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (8.8, 2.1, 346.3) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (9.1, 4.3, 346.3) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (9.5, 6.3, 346.4) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (10.0, 8.6, 346.4) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (10.4, 10.8, 346.5) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (10.8, 12.8, 346.6) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (11.3, 15.5, 346.8) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (11.7, 17.4, 346.9) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (12.0, 19.1, 347.0) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (12.2, 20.7, 347.1) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (12.3, 21.8, 347.1) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (12.6, 22.8, 347.2) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (12.8, 23.9, 347.3) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (12.9, 24.9, 347.4) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (13.0, 26.0, 347.4) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (13.3, 27.2, 347.6) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (13.4, 28.3, 347.7) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (13.7, 29.5, 347.8) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (13.9, 30.6, 347.9) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (14.0, 31.5, 348.0) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (14.2, 32.5, 348.2) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (14.3, 33.4, 348.2) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (14.5, 34.4, 348.4) 
EventType: Click EventDate: 8/19/2020 9:22:46 PM AdditionalInfo: Obj Rotation: (14.7, 35.7, 348.5) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (14.8, 36.7, 348.6) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (15.0, 37.7, 348.7) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (15.1, 38.7, 348.8) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (15.3, 39.6, 349.0) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (15.4, 40.3, 349.1) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (15.7, 41.3, 349.3) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (15.9, 42.4, 349.5) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (16.1, 43.3, 349.7) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (16.3, 44.3, 349.9) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (16.5, 45.3, 350.1) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (16.6, 46.1, 350.3) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (16.8, 47.2, 350.5) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (16.9, 48.0, 350.6) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (17.0, 48.8, 350.8) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (17.2, 49.8, 351.0) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (17.3, 50.6, 351.1) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (17.4, 51.3, 351.2) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (17.6, 52.2, 351.4) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (17.6, 52.9, 351.5) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (17.8, 53.5, 351.7) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (17.9, 54.1, 351.8) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (18.0, 54.7, 352.0) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (18.1, 55.3, 352.1) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (18.2, 56.0, 352.3) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (18.2, 56.5, 352.5) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (18.3, 57.2, 352.6) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (18.4, 57.9, 352.8) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (18.4, 58.5, 352.8) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (18.5, 59.0, 352.8) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (18.5, 59.7, 353.0) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (18.6, 60.3, 353.0) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (18.6, 60.8, 353.1) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (18.7, 61.5, 353.2) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (18.7, 62.2, 353.3) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (18.8, 62.9, 353.5) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (18.9, 63.6, 353.7) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.0, 64.2, 353.8) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.0, 64.7, 353.9) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.0, 65.1, 354.0) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.1, 65.7, 354.1) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.2, 66.3, 354.3) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.2, 66.9, 354.4) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.3, 67.4, 354.5) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.3, 67.9, 354.6) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.3, 68.5, 354.7) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.4, 68.8, 354.8) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.4, 69.3, 355.0) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.5, 69.7, 355.1) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.5, 70.0, 355.2) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.5, 70.3, 355.3) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.6, 70.6, 355.4) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.6, 70.8, 355.4) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.6, 71.0, 355.6) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.7, 71.4, 355.8) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.7, 71.7, 355.9) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.8, 72.2, 356.1) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.8, 72.6, 356.2) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.9, 73.1, 356.4) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (19.9, 73.5, 356.5) 
EventType: Click EventDate: 8/19/2020 9:22:47 PM AdditionalInfo: Obj Rotation: (20.0, 74.2, 356.7) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.0, 74.7, 356.9) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.0, 75.2, 356.9) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.1, 75.8, 357.1) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.1, 76.3, 357.1) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.1, 76.8, 357.3) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.1, 77.3, 357.4) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.1, 77.7, 357.4) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.2, 78.4, 357.6) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.2, 78.9, 357.7) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.2, 79.3, 357.7) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.2, 79.9, 357.8) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.2, 80.4, 358.0) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.2, 80.9, 358.0) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.2, 81.2, 358.0) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 81.6, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 81.8, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 81.9, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 82.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 82.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 82.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 82.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 82.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 82.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 82.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 82.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 82.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 82.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 82.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 82.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 82.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 82.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 82.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 82.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 82.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 82.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:48 PM AdditionalInfo: Obj Rotation: (20.3, 82.1, 358.2) 
EventType: Click EventDate: 8/19/2020 9:22:49 PM AdditionalInfo: Reset Rotation 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 89.9, 0.0) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 89.7, 0.0) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 89.2, 0.0) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 88.5, 0.0) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 87.4, 0.0) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 86.2, 0.0) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 84.9, 0.0) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 83.4, 0.1) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 81.8, 0.1) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 80.4, 0.1) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 79.0, 0.1) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 77.7, 0.1) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 76.7, 0.1) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 75.8, 0.1) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 75.3, 0.1) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 75.0, 0.1) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 74.6, 0.1) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 74.4, 0.1) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 74.1, 0.1) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.0, 73.7, 0.2) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.1, 73.3, 0.3) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.1, 72.9, 0.3) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.1, 72.2, 0.5) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.2, 71.7, 0.6) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.2, 71.1, 0.7) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.2, 70.5, 0.8) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.3, 69.9, 0.9) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.3, 69.3, 1.1) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.4, 68.6, 1.2) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.4, 68.0, 1.3) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.5, 67.3, 1.4) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.5, 66.5, 1.6) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.6, 65.8, 1.7) 
EventType: Click EventDate: 8/19/2020 9:22:50 PM AdditionalInfo: Obj Rotation: (0.7, 64.9, 1.8) 
EventType: Click EventDate: 8/19/2020 9:22:51 PM AdditionalInfo: Obj Rotation: (0.7, 64.2, 2.0) 
EventType: Click EventDate: 8/19/2020 9:22:51 PM AdditionalInfo: Obj Rotation: (0.8, 63.5, 2.1) 
EventType: Click EventDate: 8/19/2020 9:22:51 PM AdditionalInfo: Obj Rotation: (0.8, 62.6, 2.1) 
EventType: Click EventDate: 8/19/2020 9:22:51 PM AdditionalInfo: Obj Rotation: (0.9, 62.1, 2.3) 
EventType: Click EventDate: 8/19/2020 9:22:51 PM AdditionalInfo: Obj Rotation: (0.9, 61.5, 2.3) 
EventType: Click EventDate: 8/19/2020 9:22:51 PM AdditionalInfo: Obj Rotation: (0.9, 61.0, 2.3) 
EventType: Click EventDate: 8/19/2020 9:22:51 PM AdditionalInfo: Obj Rotation: (0.9, 60.4, 2.3) 
EventType: Click EventDate: 8/19/2020 9:22:51 PM AdditionalInfo: Obj Rotation: (0.9, 59.8, 2.3) 
EventType: Click EventDate: 8/19/2020 9:22:51 PM AdditionalInfo: Obj Rotation: (0.9, 58.9, 2.3) 
EventType: Click EventDate: 8/19/2020 9:22:51 PM AdditionalInfo: Obj Rotation: (0.9, 58.0, 2.3) 
EventType: Click EventDate: 8/19/2020 9:22:51 PM AdditionalInfo: Obj Rotation: (0.9, 57.1, 2.3) 
EventType: Click EventDate: 8/19/2020 9:22:51 PM AdditionalInfo: Obj Rotation: (0.9, 56.0, 2.3) 
EventType: Click EventDate: 8/19/2020 9:22:51 PM AdditionalInfo: Obj Rotation: (0.9, 54.9, 2.3) 
EventType: Click EventDate: 8/19/2020 9:22:51 PM AdditionalInfo: Obj Rotation: (0.9, 53.7, 2.3) 
EventType: Click EventDate: 8/19/2020 9:22:51 PM AdditionalInfo: Obj Rotation: (0.9, 52.2, 2.3) 
EventType: Click EventDate: 8/19/2020 9:22:51 PM AdditionalInfo: Obj Rotation: (0.9, 50.6, 2.3) 
