EventType: OnAppLoad EventDate: 7/27/2020 1:50:48 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:51:31 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:51:38 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:51:54 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:51:58 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (81.7, 296.3, 114.6) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (81.8, 295.4, 113.8) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (81.9, 293.6, 112.0) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (82.1, 289.8, 108.3) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (82.4, 281.7, 100.3) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (82.5, 269.3, 88.1) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (82.4, 258.4, 77.5) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (82.1, 251.6, 71.0) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (81.8, 245.4, 65.0) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (81.5, 241.4, 61.1) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (81.4, 239.7, 59.5) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (81.3, 239.3, 59.1) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (81.3, 238.5, 58.3) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (81.2, 237.7, 57.5) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (81.2, 237.3, 57.1) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (81.1, 237.0, 56.7) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (81.1, 237.0, 56.7) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (81.1, 237.0, 56.7) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (81.1, 237.0, 56.7) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (81.1, 237.0, 56.7) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (81.1, 237.0, 56.7) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (81.1, 237.0, 56.7) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (81.1, 237.0, 56.7) 
EventType: Click EventDate: 7/27/2020 1:54:42 PM AdditionalInfo: Obj Rotation: (81.1, 237.0, 56.7) 
EventType: Click EventDate: 7/27/2020 1:54:43 PM AdditionalInfo: Obj Rotation: (81.1, 237.0, 56.7) 
EventType: Rotation EventDate: 7/27/2020 1:54:43 PM AdditionalInfo: 260 
EventType: Click EventDate: 7/27/2020 1:54:43 PM AdditionalInfo: Obj Rotation: (81.1, 237.0, 56.7) 
EventType: Click EventDate: 7/27/2020 1:54:43 PM AdditionalInfo: Obj Rotation: (81.1, 237.0, 56.7) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.1, 237.0, 56.7) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.2, 237.7, 57.1) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 252 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.2, 238.8, 57.9) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 244 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.3, 239.4, 58.3) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 238 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.3, 240.1, 58.7) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 229 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.3, 241.0, 59.1) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 217 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 241.6, 59.5) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 209 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 241.7, 59.5) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 241.8, 59.5) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 207 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 241.9, 59.5) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 205 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 241.9, 59.5) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 203 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 242.4, 59.9) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 201 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 242.9, 60.3) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 199 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 243.0, 60.3) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 197 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 243.0, 60.3) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 243.0, 60.3) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 243.0, 60.3) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 195 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 243.0, 60.3) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 243.0, 60.3) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 243.0, 60.3) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 243.0, 60.3) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 243.0, 60.3) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 243.0, 60.3) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 243.0, 60.3) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 243.0, 60.3) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 243.0, 60.3) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 243.0, 60.3) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 243.0, 60.3) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 243.0, 60.3) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 243.0, 60.3) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 243.0, 60.3) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.4, 243.0, 60.3) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 197 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.5, 243.2, 60.8) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 203 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.5, 243.1, 60.8) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 205 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.5, 243.0, 60.8) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 207 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.5, 243.0, 60.8) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 209 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.5, 243.0, 60.8) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.5, 242.8, 60.8) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 211 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.5, 243.2, 61.2) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 213 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.5, 243.2, 61.2) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.5, 243.2, 61.2) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.5, 243.1, 61.2) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 215 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.5, 243.0, 61.2) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 217 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.5, 242.9, 61.2) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 219 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.5, 242.9, 61.2) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 221 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.5, 242.8, 61.2) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 223 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.5, 242.8, 61.2) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.5, 242.7, 61.2) 
EventType: Rotation EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: 227 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.5, 242.7, 61.2) 
EventType: Click EventDate: 7/27/2020 1:54:44 PM AdditionalInfo: Obj Rotation: (81.5, 242.7, 61.2) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.5, 242.6, 61.2) 
EventType: Rotation EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: 229 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.5, 242.6, 61.2) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.5, 242.5, 61.2) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.5, 242.9, 61.6) 
EventType: Rotation EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: 232 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.5, 242.7, 61.6) 
EventType: Rotation EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: 236 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.5, 242.7, 61.6) 
EventType: Rotation EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: 238 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.5, 242.5, 61.6) 
EventType: Rotation EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: 242 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.5, 242.5, 61.6) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.5, 242.5, 61.6) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.9, 62.0) 
EventType: Rotation EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: 244 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.7, 62.0) 
EventType: Rotation EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: 248 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.7, 62.0) 
EventType: Rotation EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: 250 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.0) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.0) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.5, 62.0) 
EventType: Rotation EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: 252 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.9, 62.4) 
EventType: Rotation EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: 254 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.8, 62.4) 
EventType: Rotation EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: 256 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.7, 62.4) 
EventType: Rotation EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: 258 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.7, 62.4) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.7, 62.4) 
EventType: Rotation EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: 260 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.4) 
EventType: Rotation EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: 262 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.5, 62.4) 
EventType: Rotation EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: 264 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.9, 62.9) 
EventType: Rotation EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: 266 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.8, 62.9) 
EventType: Rotation EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: 268 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.8, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.8, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.7, 62.9) 
EventType: Rotation EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: 270 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.7, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Rotation EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: 272 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:45 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 242.6, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 242.7, 62.9) 
EventType: Rotation EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: 270 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 242.8, 62.9) 
EventType: Rotation EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: 268 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 242.9, 62.9) 
EventType: Rotation EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: 266 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 242.9, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 242.9, 62.9) 
EventType: Rotation EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: 264 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 242.9, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 242.9, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 242.9, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 242.9, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 242.9, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 242.9, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 242.9, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Rotation EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: 262 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Click EventDate: 7/27/2020 1:54:46 PM AdditionalInfo: Obj Rotation: (81.6, 243.0, 62.9) 
EventType: Intensity EventDate: 7/27/2020 1:54:47 PM AdditionalInfo: 2.670276 
EventType: Intensity EventDate: 7/27/2020 1:54:47 PM AdditionalInfo: 2.65379 
EventType: Intensity EventDate: 7/27/2020 1:54:47 PM AdditionalInfo: 2.620817 
EventType: Intensity EventDate: 7/27/2020 1:54:48 PM AdditionalInfo: 2.604331 
EventType: Intensity EventDate: 7/27/2020 1:54:48 PM AdditionalInfo: 2.587844 
EventType: Intensity EventDate: 7/27/2020 1:54:48 PM AdditionalInfo: 2.57136 
EventType: Intensity EventDate: 7/27/2020 1:54:48 PM AdditionalInfo: 2.554872 
EventType: Intensity EventDate: 7/27/2020 1:54:48 PM AdditionalInfo: 2.538387 
EventType: Intensity EventDate: 7/27/2020 1:54:48 PM AdditionalInfo: 2.505414 
EventType: Intensity EventDate: 7/27/2020 1:54:48 PM AdditionalInfo: 2.488928 
EventType: Intensity EventDate: 7/27/2020 1:54:48 PM AdditionalInfo: 2.455956 
EventType: Intensity EventDate: 7/27/2020 1:54:48 PM AdditionalInfo: 2.439469 
EventType: Intensity EventDate: 7/27/2020 1:54:48 PM AdditionalInfo: 2.422983 
EventType: Intensity EventDate: 7/27/2020 1:54:48 PM AdditionalInfo: 2.390011 
EventType: Intensity EventDate: 7/27/2020 1:54:48 PM AdditionalInfo: 2.373524 
EventType: Intensity EventDate: 7/27/2020 1:54:48 PM AdditionalInfo: 2.340552 
EventType: Intensity EventDate: 7/27/2020 1:54:48 PM AdditionalInfo: 2.307579 
EventType: Intensity EventDate: 7/27/2020 1:54:48 PM AdditionalInfo: 2.274607 
EventType: Intensity EventDate: 7/27/2020 1:54:48 PM AdditionalInfo: 2.258122 
EventType: Intensity EventDate: 7/27/2020 1:54:48 PM AdditionalInfo: 2.225149 
EventType: Intensity EventDate: 7/27/2020 1:54:48 PM AdditionalInfo: 2.159204 
EventType: Intensity EventDate: 7/27/2020 1:54:48 PM AdditionalInfo: 2.093259 
