EventType: OnAppLoad EventDate: 7/27/2020 1:29:59 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:30:08 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:30:18 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:30:22 PM AdditionalInfo:  
EventType: Intensity EventDate: 7/27/2020 1:32:34 PM AdditionalInfo: 2.23573 
EventType: Intensity EventDate: 7/27/2020 1:32:34 PM AdditionalInfo: 2.26071 
EventType: Intensity EventDate: 7/27/2020 1:32:34 PM AdditionalInfo: 2.285691 
EventType: Intensity EventDate: 7/27/2020 1:32:34 PM AdditionalInfo: 2.298181 
EventType: Intensity EventDate: 7/27/2020 1:32:34 PM AdditionalInfo: 2.310671 
EventType: Intensity EventDate: 7/27/2020 1:32:34 PM AdditionalInfo: 2.323161 
EventType: Intensity EventDate: 7/27/2020 1:32:34 PM AdditionalInfo: 2.335651 
EventType: Intensity EventDate: 7/27/2020 1:32:34 PM AdditionalInfo: 2.348141 
EventType: Intensity EventDate: 7/27/2020 1:32:34 PM AdditionalInfo: 2.360631 
EventType: Intensity EventDate: 7/27/2020 1:32:34 PM AdditionalInfo: 2.373121 
EventType: Intensity EventDate: 7/27/2020 1:32:34 PM AdditionalInfo: 2.385612 
EventType: Intensity EventDate: 7/27/2020 1:32:34 PM AdditionalInfo: 2.398101 
EventType: Intensity EventDate: 7/27/2020 1:32:34 PM AdditionalInfo: 2.410592 
EventType: Intensity EventDate: 7/27/2020 1:32:34 PM AdditionalInfo: 2.423082 
EventType: Intensity EventDate: 7/27/2020 1:32:34 PM AdditionalInfo: 2.435572 
EventType: Intensity EventDate: 7/27/2020 1:32:34 PM AdditionalInfo: 2.448062 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.473042 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.485532 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.510512 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.523003 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.547983 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.572963 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.585453 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.610434 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.635414 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.647904 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.672884 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.685374 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.710354 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.735334 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.747825 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.785295 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.822765 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.835255 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.872726 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.885216 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.897706 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.885216 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.797785 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.747825 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.672884 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.622923 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.572963 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.535493 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.523003 
EventType: Intensity EventDate: 7/27/2020 1:32:35 PM AdditionalInfo: 2.510512 
EventType: Intensity EventDate: 7/27/2020 1:32:36 PM AdditionalInfo: 2.523003 
EventType: Intensity EventDate: 7/27/2020 1:32:36 PM AdditionalInfo: 2.535493 
EventType: Intensity EventDate: 7/27/2020 1:32:36 PM AdditionalInfo: 2.510512 
EventType: Intensity EventDate: 7/27/2020 1:32:36 PM AdditionalInfo: 2.410592 
EventType: Intensity EventDate: 7/27/2020 1:32:36 PM AdditionalInfo: 2.335651 
EventType: Intensity EventDate: 7/27/2020 1:32:36 PM AdditionalInfo: 2.310671 
EventType: Intensity EventDate: 7/27/2020 1:32:36 PM AdditionalInfo: 2.298181 
EventType: Rotation EventDate: 7/27/2020 1:32:39 PM AdditionalInfo: 126 
EventType: Rotation EventDate: 7/27/2020 1:32:39 PM AdditionalInfo: 121 
EventType: Rotation EventDate: 7/27/2020 1:32:39 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 7/27/2020 1:32:39 PM AdditionalInfo: 107 
EventType: Rotation EventDate: 7/27/2020 1:32:39 PM AdditionalInfo: 101 
EventType: Rotation EventDate: 7/27/2020 1:32:39 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 7/27/2020 1:32:39 PM AdditionalInfo: 97 
EventType: Rotation EventDate: 7/27/2020 1:32:39 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 7/27/2020 1:32:39 PM AdditionalInfo: 94 
EventType: Rotation EventDate: 7/27/2020 1:32:39 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 1:32:39 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 7/27/2020 1:32:39 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 7/27/2020 1:32:40 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 7/27/2020 1:32:40 PM AdditionalInfo: 94 
EventType: Rotation EventDate: 7/27/2020 1:32:40 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 7/27/2020 1:32:40 PM AdditionalInfo: 97 
EventType: Rotation EventDate: 7/27/2020 1:32:40 PM AdditionalInfo: 98 
EventType: Rotation EventDate: 7/27/2020 1:32:40 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 7/27/2020 1:32:40 PM AdditionalInfo: 101 
EventType: Rotation EventDate: 7/27/2020 1:32:40 PM AdditionalInfo: 103 
EventType: Rotation EventDate: 7/27/2020 1:32:40 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 7/27/2020 1:32:41 PM AdditionalInfo: 103 
EventType: Rotation EventDate: 7/27/2020 1:32:41 PM AdditionalInfo: 101 
EventType: Rotation EventDate: 7/27/2020 1:32:41 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 7/27/2020 1:32:41 PM AdditionalInfo: 98 
EventType: Rotation EventDate: 7/27/2020 1:32:41 PM AdditionalInfo: 97 
EventType: Rotation EventDate: 7/27/2020 1:32:42 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 7/27/2020 1:32:42 PM AdditionalInfo: 94 
EventType: Rotation EventDate: 7/27/2020 1:32:42 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 1:32:43 PM AdditionalInfo: 94 
EventType: Rotation EventDate: 7/27/2020 1:32:43 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 7/27/2020 1:32:43 PM AdditionalInfo: 97 
EventType: Rotation EventDate: 7/27/2020 1:32:43 PM AdditionalInfo: 98 
EventType: Rotation EventDate: 7/27/2020 1:32:43 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 7/27/2020 1:32:43 PM AdditionalInfo: 101 
EventType: Rotation EventDate: 7/27/2020 1:32:43 PM AdditionalInfo: 103 
EventType: Rotation EventDate: 7/27/2020 1:32:43 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 7/27/2020 1:32:43 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 7/27/2020 1:32:43 PM AdditionalInfo: 107 
EventType: Rotation EventDate: 7/27/2020 1:32:43 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 1:32:43 PM AdditionalInfo: 111 
EventType: Rotation EventDate: 7/27/2020 1:32:43 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 7/27/2020 1:32:44 PM AdditionalInfo: 114 
EventType: Rotation EventDate: 7/27/2020 1:32:44 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 7/27/2020 1:32:44 PM AdditionalInfo: 117 
EventType: Rotation EventDate: 7/27/2020 1:32:44 PM AdditionalInfo: 118 
EventType: Rotation EventDate: 7/27/2020 1:32:44 PM AdditionalInfo: 120 
EventType: Rotation EventDate: 7/27/2020 1:32:44 PM AdditionalInfo: 121 
EventType: Rotation EventDate: 7/27/2020 1:32:44 PM AdditionalInfo: 123 
EventType: Rotation EventDate: 7/27/2020 1:32:44 PM AdditionalInfo: 124 
EventType: Rotation EventDate: 7/27/2020 1:32:44 PM AdditionalInfo: 126 
EventType: Rotation EventDate: 7/27/2020 1:32:44 PM AdditionalInfo: 127 
EventType: Rotation EventDate: 7/27/2020 1:32:44 PM AdditionalInfo: 129 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 131 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 132 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 134 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 135 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 137 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 138 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 140 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 141 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 143 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 144 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 146 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 147 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 149 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 152 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 154 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 157 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 158 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 160 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 161 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 163 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 164 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 166 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 167 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 166 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 164 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 163 
EventType: Rotation EventDate: 7/27/2020 1:32:45 PM AdditionalInfo: 160 
EventType: Rotation EventDate: 7/27/2020 1:32:46 PM AdditionalInfo: 158 
EventType: Rotation EventDate: 7/27/2020 1:32:46 PM AdditionalInfo: 155 
EventType: Rotation EventDate: 7/27/2020 1:32:46 PM AdditionalInfo: 151 
EventType: Rotation EventDate: 7/27/2020 1:32:46 PM AdditionalInfo: 147 
EventType: Rotation EventDate: 7/27/2020 1:32:46 PM AdditionalInfo: 146 
EventType: Rotation EventDate: 7/27/2020 1:32:46 PM AdditionalInfo: 144 
EventType: Rotation EventDate: 7/27/2020 1:32:46 PM AdditionalInfo: 143 
EventType: Rotation EventDate: 7/27/2020 1:32:46 PM AdditionalInfo: 141 
EventType: Rotation EventDate: 7/27/2020 1:32:46 PM AdditionalInfo: 140 
EventType: Rotation EventDate: 7/27/2020 1:32:46 PM AdditionalInfo: 138 
EventType: Rotation EventDate: 7/27/2020 1:32:46 PM AdditionalInfo: 137 
EventType: Rotation EventDate: 7/27/2020 1:32:46 PM AdditionalInfo: 135 
EventType: Rotation EventDate: 7/27/2020 1:32:46 PM AdditionalInfo: 134 
EventType: Rotation EventDate: 7/27/2020 1:32:46 PM AdditionalInfo: 132 
EventType: Rotation EventDate: 7/27/2020 1:32:46 PM AdditionalInfo: 131 
EventType: Rotation EventDate: 7/27/2020 1:32:46 PM AdditionalInfo: 129 
EventType: Rotation EventDate: 7/27/2020 1:32:46 PM AdditionalInfo: 127 
EventType: Rotation EventDate: 7/27/2020 1:32:46 PM AdditionalInfo: 126 
EventType: Rotation EventDate: 7/27/2020 1:32:47 PM AdditionalInfo: 124 
EventType: Rotation EventDate: 7/27/2020 1:32:47 PM AdditionalInfo: 123 
EventType: Rotation EventDate: 7/27/2020 1:32:47 PM AdditionalInfo: 121 
EventType: Rotation EventDate: 7/27/2020 1:32:47 PM AdditionalInfo: 120 
EventType: Rotation EventDate: 7/27/2020 1:32:47 PM AdditionalInfo: 118 
EventType: Rotation EventDate: 7/27/2020 1:32:47 PM AdditionalInfo: 117 
EventType: Rotation EventDate: 7/27/2020 1:32:47 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 7/27/2020 1:32:47 PM AdditionalInfo: 114 
EventType: Rotation EventDate: 7/27/2020 1:32:47 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 7/27/2020 1:32:48 PM AdditionalInfo: 111 
EventType: Rotation EventDate: 7/27/2020 1:32:48 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 1:32:48 PM AdditionalInfo: 107 
EventType: Rotation EventDate: 7/27/2020 1:32:48 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 7/27/2020 1:32:48 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 7/27/2020 1:32:48 PM AdditionalInfo: 103 
EventType: Rotation EventDate: 7/27/2020 1:32:48 PM AdditionalInfo: 101 
EventType: Rotation EventDate: 7/27/2020 1:32:49 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 7/27/2020 1:32:49 PM AdditionalInfo: 101 
EventType: Rotation EventDate: 7/27/2020 1:32:49 PM AdditionalInfo: 103 
EventType: Rotation EventDate: 7/27/2020 1:32:49 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 7/27/2020 1:32:49 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 7/27/2020 1:32:49 PM AdditionalInfo: 107 
EventType: Rotation EventDate: 7/27/2020 1:32:49 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 1:32:50 PM AdditionalInfo: 111 
EventType: Rotation EventDate: 7/27/2020 1:32:50 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 7/27/2020 1:32:50 PM AdditionalInfo: 114 
EventType: Rotation EventDate: 7/27/2020 1:32:50 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 7/27/2020 1:32:51 PM AdditionalInfo: 117 
EventType: Rotation EventDate: 7/27/2020 1:32:51 PM AdditionalInfo: 118 
EventType: Rotation EventDate: 7/27/2020 1:32:51 PM AdditionalInfo: 120 
EventType: Click EventDate: 7/27/2020 1:32:53 PM AdditionalInfo: ShowObjs: False 
EventType: Click EventDate: 7/27/2020 1:32:55 PM AdditionalInfo: ShowObjs: True 
EventType: Click EventDate: 7/27/2020 1:32:57 PM AdditionalInfo: Show pop-ups: False 
EventType: Click EventDate: 7/27/2020 1:32:58 PM AdditionalInfo: Show pop-ups: True 
EventType: Click EventDate: 7/27/2020 1:32:59 PM AdditionalInfo: ShowAR: False 
EventType: Click EventDate: 7/27/2020 1:33:01 PM AdditionalInfo: ShowAR: True 
EventType: Click EventDate: 7/27/2020 1:33:02 PM AdditionalInfo: Rotation: True 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (0.0, 90.0, 0.0) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (0.0, 90.0, 0.0) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (0.0, 90.0, 0.0) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (0.0, 90.0, 0.0) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (0.0, 90.0, 0.0) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (0.0, 90.0, 0.0) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (0.0, 90.0, 0.0) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (0.0, 90.0, 0.0) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (360.0, 89.1, 359.6) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (360.0, 87.5, 358.9) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (359.8, 83.9, 357.1) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (359.8, 83.2, 356.9) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (359.7, 82.5, 356.8) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (359.7, 81.8, 356.8) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (359.7, 80.8, 356.7) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (359.7, 79.7, 356.7) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (359.7, 78.6, 356.8) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (359.8, 77.4, 356.9) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (359.8, 76.3, 357.0) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (359.8, 75.4, 357.2) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (359.9, 74.9, 357.4) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (359.9, 74.4, 357.6) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (0.0, 73.9, 357.8) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (0.1, 73.5, 358.1) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (0.2, 73.3, 358.3) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (0.2, 73.2, 358.5) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (0.2, 73.2, 358.5) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (0.2, 73.2, 358.6) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (0.3, 73.0, 358.7) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (0.4, 72.8, 359.0) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (0.5, 72.3, 359.4) 
EventType: Click EventDate: 7/27/2020 1:33:04 PM AdditionalInfo: Obj Rotation: (0.7, 71.8, 0.1) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (1.0, 71.3, 1.0) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (1.3, 70.8, 1.8) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (1.5, 70.6, 2.3) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (1.6, 70.4, 2.7) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (1.7, 70.2, 2.9) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (1.8, 70.0, 3.2) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (1.9, 69.8, 3.4) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (2.0, 69.6, 3.8) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (2.1, 69.5, 4.1) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (2.3, 69.1, 4.6) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (2.6, 68.7, 5.4) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (2.8, 68.4, 5.9) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (3.0, 68.2, 6.3) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (3.1, 68.0, 6.6) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (3.3, 67.8, 7.0) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (3.4, 67.6, 7.3) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (3.6, 67.5, 7.7) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (3.8, 67.6, 8.2) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (4.0, 67.8, 8.7) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (4.3, 68.6, 9.6) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (4.6, 69.7, 10.2) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (4.8, 70.8, 10.8) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (5.1, 73.4, 11.8) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (5.2, 75.5, 12.3) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (5.2, 77.8, 12.5) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (5.3, 80.0, 12.6) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (5.3, 81.5, 12.8) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (5.3, 83.3, 13.1) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (5.3, 84.5, 13.3) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (5.3, 85.5, 13.3) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (5.3, 86.6, 13.3) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (5.3, 87.4, 13.0) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (5.3, 87.9, 12.9) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (5.3, 88.5, 12.8) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (5.3, 89.1, 12.6) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (5.3, 89.6, 12.6) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (5.3, 90.3, 12.6) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (5.3, 90.6, 12.8) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (5.3, 91.1, 13.0) 
EventType: Click EventDate: 7/27/2020 1:33:05 PM AdditionalInfo: Obj Rotation: (5.3, 91.5, 13.1) 
