EventType: OnAppLoad EventDate: 8/22/2020 8:25:59 PM AdditionalInfo:  
EventType: Click EventDate: 8/22/2020 8:26:07 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 8/22/2020 8:26:12 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 8/22/2020 8:26:15 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 8/22/2020 8:26:19 PM AdditionalInfo:  
EventType: Intensity EventDate: 8/22/2020 8:28:24 PM AdditionalInfo: 1.066424 
EventType: Intensity EventDate: 8/22/2020 8:28:24 PM AdditionalInfo: 1.11382 
EventType: Intensity EventDate: 8/22/2020 8:28:24 PM AdditionalInfo: 1.184916 
EventType: Intensity EventDate: 8/22/2020 8:28:24 PM AdditionalInfo: 1.232311 
EventType: Intensity EventDate: 8/22/2020 8:28:24 PM AdditionalInfo: 1.279709 
EventType: Intensity EventDate: 8/22/2020 8:28:24 PM AdditionalInfo: 1.303407 
EventType: Intensity EventDate: 8/22/2020 8:28:24 PM AdditionalInfo: 1.374502 
EventType: Intensity EventDate: 8/22/2020 8:28:24 PM AdditionalInfo: 1.3982 
EventType: Intensity EventDate: 8/22/2020 8:28:24 PM AdditionalInfo: 1.445598 
EventType: Intensity EventDate: 8/22/2020 8:28:24 PM AdditionalInfo: 1.469296 
EventType: Intensity EventDate: 8/22/2020 8:28:24 PM AdditionalInfo: 1.516692 
EventType: Intensity EventDate: 8/22/2020 8:28:24 PM AdditionalInfo: 1.587787 
EventType: Intensity EventDate: 8/22/2020 8:28:24 PM AdditionalInfo: 1.635183 
EventType: Intensity EventDate: 8/22/2020 8:28:24 PM AdditionalInfo: 1.658881 
EventType: Intensity EventDate: 8/22/2020 8:28:24 PM AdditionalInfo: 1.706279 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 1.753676 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 1.801072 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 1.82477 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 1.872167 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 1.895865 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 1.943261 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 2.014357 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 2.038055 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 2.10915 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 2.180246 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 2.25134 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 2.322435 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 2.393529 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 2.440927 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 2.53572 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 2.583116 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 2.630513 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 2.701607 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 2.772703 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 2.8201 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 2.867496 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 2.914894 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 2.96229 
EventType: Intensity EventDate: 8/22/2020 8:28:25 PM AdditionalInfo: 3 
EventType: Intensity EventDate: 8/22/2020 8:28:27 PM AdditionalInfo: 2.914894 
EventType: Intensity EventDate: 8/22/2020 8:28:27 PM AdditionalInfo: 2.488324 
EventType: Intensity EventDate: 8/22/2020 8:28:27 PM AdditionalInfo: 2.25134 
EventType: Intensity EventDate: 8/22/2020 8:28:27 PM AdditionalInfo: 2.014357 
EventType: Intensity EventDate: 8/22/2020 8:28:27 PM AdditionalInfo: 1.848468 
EventType: Intensity EventDate: 8/22/2020 8:28:27 PM AdditionalInfo: 1.753676 
EventType: Intensity EventDate: 8/22/2020 8:28:27 PM AdditionalInfo: 1.658881 
EventType: Intensity EventDate: 8/22/2020 8:28:27 PM AdditionalInfo: 1.587787 
EventType: Intensity EventDate: 8/22/2020 8:28:27 PM AdditionalInfo: 1.492994 
EventType: Intensity EventDate: 8/22/2020 8:28:27 PM AdditionalInfo: 1.350803 
EventType: Intensity EventDate: 8/22/2020 8:28:27 PM AdditionalInfo: 1.184916 
EventType: Intensity EventDate: 8/22/2020 8:28:27 PM AdditionalInfo: 1.019028 
EventType: Intensity EventDate: 8/22/2020 8:28:27 PM AdditionalInfo: 0.8768373 
EventType: Intensity EventDate: 8/22/2020 8:28:27 PM AdditionalInfo: 0.8057418 
EventType: Intensity EventDate: 8/22/2020 8:28:27 PM AdditionalInfo: 0.7346464 
EventType: Intensity EventDate: 8/22/2020 8:28:27 PM AdditionalInfo: 0.6872504 
EventType: Intensity EventDate: 8/22/2020 8:28:27 PM AdditionalInfo: 0.3317762 
EventType: Intensity EventDate: 8/22/2020 8:28:27 PM AdditionalInfo: 0 
EventType: Intensity EventDate: 8/22/2020 8:28:28 PM AdditionalInfo: 0.1658874 
EventType: Intensity EventDate: 8/22/2020 8:28:28 PM AdditionalInfo: 0.5450611 
EventType: Intensity EventDate: 8/22/2020 8:28:29 PM AdditionalInfo: 0.9242332 
EventType: Intensity EventDate: 8/22/2020 8:28:29 PM AdditionalInfo: 1.421898 
EventType: Intensity EventDate: 8/22/2020 8:28:29 PM AdditionalInfo: 1.587787 
EventType: Intensity EventDate: 8/22/2020 8:28:29 PM AdditionalInfo: 2.085451 
EventType: Intensity EventDate: 8/22/2020 8:28:29 PM AdditionalInfo: 2.369831 
EventType: Intensity EventDate: 8/22/2020 8:28:29 PM AdditionalInfo: 2.630513 
EventType: Intensity EventDate: 8/22/2020 8:28:29 PM AdditionalInfo: 2.772703 
EventType: Intensity EventDate: 8/22/2020 8:28:29 PM AdditionalInfo: 2.867496 
EventType: Intensity EventDate: 8/22/2020 8:28:29 PM AdditionalInfo: 2.938591 
EventType: Intensity EventDate: 8/22/2020 8:28:29 PM AdditionalInfo: 3 
EventType: Rotation EventDate: 8/22/2020 8:28:30 PM AdditionalInfo: 357 
EventType: Rotation EventDate: 8/22/2020 8:28:30 PM AdditionalInfo: 345 
EventType: Rotation EventDate: 8/22/2020 8:28:30 PM AdditionalInfo: 334 
EventType: Rotation EventDate: 8/22/2020 8:28:31 PM AdditionalInfo: 310 
EventType: Rotation EventDate: 8/22/2020 8:28:31 PM AdditionalInfo: 299 
EventType: Rotation EventDate: 8/22/2020 8:28:31 PM AdditionalInfo: 272 
EventType: Rotation EventDate: 8/22/2020 8:28:31 PM AdditionalInfo: 246 
EventType: Rotation EventDate: 8/22/2020 8:28:31 PM AdditionalInfo: 223 
EventType: Rotation EventDate: 8/22/2020 8:28:31 PM AdditionalInfo: 193 
EventType: Rotation EventDate: 8/22/2020 8:28:31 PM AdditionalInfo: 167 
EventType: Rotation EventDate: 8/22/2020 8:28:31 PM AdditionalInfo: 156 
EventType: Rotation EventDate: 8/22/2020 8:28:31 PM AdditionalInfo: 147 
EventType: Rotation EventDate: 8/22/2020 8:28:31 PM AdditionalInfo: 132 
EventType: Rotation EventDate: 8/22/2020 8:28:31 PM AdditionalInfo: 118 
EventType: Rotation EventDate: 8/22/2020 8:28:31 PM AdditionalInfo: 82 
EventType: Rotation EventDate: 8/22/2020 8:28:31 PM AdditionalInfo: 36 
EventType: Rotation EventDate: 8/22/2020 8:28:31 PM AdditionalInfo: 0 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 111 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 126 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 131 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 134 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 137 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 140 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 144 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 147 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 152 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 157 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 162 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 165 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 170 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 179 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 186 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 191 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 197 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 205 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 207 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 210 
EventType: Tension EventDate: 8/22/2020 8:28:32 PM AdditionalInfo: 213 
EventType: Tension EventDate: 8/22/2020 8:28:33 PM AdditionalInfo: 218 
EventType: Tension EventDate: 8/22/2020 8:28:33 PM AdditionalInfo: 221 
EventType: Tension EventDate: 8/22/2020 8:28:33 PM AdditionalInfo: 226 
EventType: Tension EventDate: 8/22/2020 8:28:33 PM AdditionalInfo: 231 
EventType: Tension EventDate: 8/22/2020 8:28:33 PM AdditionalInfo: 241 
EventType: Tension EventDate: 8/22/2020 8:28:33 PM AdditionalInfo: 255 
EventType: Tension EventDate: 8/22/2020 8:28:33 PM AdditionalInfo: 270 
EventType: Tension EventDate: 8/22/2020 8:28:33 PM AdditionalInfo: 300 
EventType: Tension EventDate: 8/22/2020 8:28:33 PM AdditionalInfo: 293 
EventType: Tension EventDate: 8/22/2020 8:28:33 PM AdditionalInfo: 272 
EventType: Tension EventDate: 8/22/2020 8:28:33 PM AdditionalInfo: 252 
EventType: Tension EventDate: 8/22/2020 8:28:33 PM AdditionalInfo: 241 
EventType: Tension EventDate: 8/22/2020 8:28:33 PM AdditionalInfo: 225 
EventType: Tension EventDate: 8/22/2020 8:28:33 PM AdditionalInfo: 197 
EventType: Tension EventDate: 8/22/2020 8:28:33 PM AdditionalInfo: 178 
EventType: Tension EventDate: 8/22/2020 8:28:33 PM AdditionalInfo: 155 
EventType: Tension EventDate: 8/22/2020 8:28:33 PM AdditionalInfo: 129 
EventType: Tension EventDate: 8/22/2020 8:28:33 PM AdditionalInfo: 103 
EventType: Tension EventDate: 8/22/2020 8:28:33 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 8/22/2020 8:28:36 PM AdditionalInfo: 3 
EventType: Rotation EventDate: 8/22/2020 8:28:36 PM AdditionalInfo: 6 
EventType: Rotation EventDate: 8/22/2020 8:28:36 PM AdditionalInfo: 12 
EventType: Rotation EventDate: 8/22/2020 8:28:36 PM AdditionalInfo: 15 
EventType: Rotation EventDate: 8/22/2020 8:28:36 PM AdditionalInfo: 20 
EventType: Rotation EventDate: 8/22/2020 8:28:36 PM AdditionalInfo: 23 
EventType: Rotation EventDate: 8/22/2020 8:28:36 PM AdditionalInfo: 26 
EventType: Rotation EventDate: 8/22/2020 8:28:36 PM AdditionalInfo: 32 
EventType: Rotation EventDate: 8/22/2020 8:28:36 PM AdditionalInfo: 35 
EventType: Rotation EventDate: 8/22/2020 8:28:36 PM AdditionalInfo: 38 
EventType: Rotation EventDate: 8/22/2020 8:28:36 PM AdditionalInfo: 41 
EventType: Rotation EventDate: 8/22/2020 8:28:36 PM AdditionalInfo: 44 
EventType: Rotation EventDate: 8/22/2020 8:28:36 PM AdditionalInfo: 47 
EventType: Rotation EventDate: 8/22/2020 8:28:36 PM AdditionalInfo: 53 
EventType: Rotation EventDate: 8/22/2020 8:28:36 PM AdditionalInfo: 56 
EventType: Rotation EventDate: 8/22/2020 8:28:36 PM AdditionalInfo: 58 
EventType: Rotation EventDate: 8/22/2020 8:28:36 PM AdditionalInfo: 61 
EventType: Rotation EventDate: 8/22/2020 8:28:36 PM AdditionalInfo: 64 
EventType: Rotation EventDate: 8/22/2020 8:28:37 PM AdditionalInfo: 67 
EventType: Rotation EventDate: 8/22/2020 8:28:37 PM AdditionalInfo: 70 
EventType: Rotation EventDate: 8/22/2020 8:28:37 PM AdditionalInfo: 73 
EventType: Rotation EventDate: 8/22/2020 8:28:37 PM AdditionalInfo: 76 
EventType: Rotation EventDate: 8/22/2020 8:28:37 PM AdditionalInfo: 79 
EventType: Rotation EventDate: 8/22/2020 8:28:37 PM AdditionalInfo: 82 
EventType: Rotation EventDate: 8/22/2020 8:28:37 PM AdditionalInfo: 85 
EventType: Rotation EventDate: 8/22/2020 8:28:37 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 8/22/2020 8:28:37 PM AdditionalInfo: 93 
EventType: Rotation EventDate: 8/22/2020 8:28:37 PM AdditionalInfo: 96 
EventType: Rotation EventDate: 8/22/2020 8:28:37 PM AdditionalInfo: 99 
EventType: Rotation EventDate: 8/22/2020 8:28:38 PM AdditionalInfo: 96 
EventType: Rotation EventDate: 8/22/2020 8:28:38 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 8/22/2020 8:28:38 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 8/22/2020 8:28:38 PM AdditionalInfo: 93 
EventType: Rotation EventDate: 8/22/2020 8:28:39 PM AdditionalInfo: 96 
EventType: Rotation EventDate: 8/22/2020 8:28:39 PM AdditionalInfo: 99 
EventType: Rotation EventDate: 8/22/2020 8:28:39 PM AdditionalInfo: 96 
EventType: Rotation EventDate: 8/22/2020 8:28:40 PM AdditionalInfo: 93 
EventType: Rotation EventDate: 8/22/2020 8:28:40 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 8/22/2020 8:28:40 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 8/22/2020 8:28:42 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 8/22/2020 8:28:43 PM AdditionalInfo: 360 
EventType: Rotation EventDate: 8/22/2020 8:28:44 PM AdditionalInfo: 0 
EventType: Rotation EventDate: 8/22/2020 8:28:45 PM AdditionalInfo: 1 
EventType: Rotation EventDate: 8/22/2020 8:28:45 PM AdditionalInfo: 1 
EventType: Rotation EventDate: 8/22/2020 8:28:46 PM AdditionalInfo: 2 
EventType: Rotation EventDate: 8/22/2020 8:28:46 PM AdditionalInfo: 2 
EventType: Rotation EventDate: 8/22/2020 8:28:46 PM AdditionalInfo: 3 
EventType: Rotation EventDate: 8/22/2020 8:28:46 PM AdditionalInfo: 3 
EventType: Rotation EventDate: 8/22/2020 8:28:46 PM AdditionalInfo: 4 
EventType: Rotation EventDate: 8/22/2020 8:28:46 PM AdditionalInfo: 4 
EventType: Rotation EventDate: 8/22/2020 8:28:46 PM AdditionalInfo: 360 
EventType: Rotation EventDate: 8/22/2020 8:28:48 PM AdditionalInfo: 359 
EventType: Rotation EventDate: 8/22/2020 8:28:48 PM AdditionalInfo: 359 
EventType: Rotation EventDate: 8/22/2020 8:28:48 PM AdditionalInfo: 358 
EventType: Rotation EventDate: 8/22/2020 8:28:48 PM AdditionalInfo: 358 
EventType: Rotation EventDate: 8/22/2020 8:28:49 PM AdditionalInfo: 0 
EventType: Warning EventDate: 8/22/2020 8:28:49 PM AdditionalInfo:  
EventType: Rotation EventDate: 8/22/2020 8:28:49 PM AdditionalInfo: 0 
EventType: Warning EventDate: 8/22/2020 8:28:49 PM AdditionalInfo:  
EventType: Rotation EventDate: 8/22/2020 8:28:49 PM AdditionalInfo: 0 
EventType: Rotation EventDate: 8/22/2020 8:28:51 PM AdditionalInfo: 6 
EventType: Rotation EventDate: 8/22/2020 8:28:51 PM AdditionalInfo: 12 
EventType: Rotation EventDate: 8/22/2020 8:28:51 PM AdditionalInfo: 20 
EventType: Rotation EventDate: 8/22/2020 8:28:51 PM AdditionalInfo: 26 
EventType: Rotation EventDate: 8/22/2020 8:28:51 PM AdditionalInfo: 29 
EventType: Rotation EventDate: 8/22/2020 8:28:51 PM AdditionalInfo: 32 
EventType: Rotation EventDate: 8/22/2020 8:28:51 PM AdditionalInfo: 35 
EventType: Rotation EventDate: 8/22/2020 8:28:52 PM AdditionalInfo: 38 
EventType: Rotation EventDate: 8/22/2020 8:28:52 PM AdditionalInfo: 41 
EventType: Rotation EventDate: 8/22/2020 8:28:52 PM AdditionalInfo: 44 
EventType: Rotation EventDate: 8/22/2020 8:28:52 PM AdditionalInfo: 47 
EventType: Rotation EventDate: 8/22/2020 8:28:52 PM AdditionalInfo: 50 
EventType: Rotation EventDate: 8/22/2020 8:28:52 PM AdditionalInfo: 53 
EventType: Rotation EventDate: 8/22/2020 8:28:52 PM AdditionalInfo: 56 
EventType: Rotation EventDate: 8/22/2020 8:28:52 PM AdditionalInfo: 58 
EventType: Rotation EventDate: 8/22/2020 8:28:52 PM AdditionalInfo: 61 
EventType: Rotation EventDate: 8/22/2020 8:28:53 PM AdditionalInfo: 64 
EventType: Rotation EventDate: 8/22/2020 8:28:53 PM AdditionalInfo: 67 
EventType: Rotation EventDate: 8/22/2020 8:28:53 PM AdditionalInfo: 70 
EventType: Rotation EventDate: 8/22/2020 8:28:54 PM AdditionalInfo: 73 
EventType: Rotation EventDate: 8/22/2020 8:28:54 PM AdditionalInfo: 76 
EventType: Rotation EventDate: 8/22/2020 8:28:54 PM AdditionalInfo: 79 
EventType: Rotation EventDate: 8/22/2020 8:28:54 PM AdditionalInfo: 82 
EventType: Rotation EventDate: 8/22/2020 8:28:54 PM AdditionalInfo: 85 
EventType: Rotation EventDate: 8/22/2020 8:28:54 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 8/22/2020 8:28:57 PM AdditionalInfo: 91 
EventType: Rotation EventDate: 8/22/2020 8:28:57 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 8/22/2020 8:28:58 PM AdditionalInfo: 91 
EventType: AchivementUnlocked EventDate: 8/22/2020 8:29:00 PM AdditionalInfo: CR2 
EventType: Rotation EventDate: 8/22/2020 8:29:00 PM AdditionalInfo: 90 
EventType: Rotation EventDate: 8/22/2020 8:29:00 PM AdditionalInfo: 90 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 103 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 106 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 110 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 115 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 116 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 119 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 121 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 123 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 126 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 129 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 134 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 137 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 142 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 149 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 152 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 157 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 162 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 165 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 170 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 176 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 179 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 184 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 191 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 197 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 200 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 205 
EventType: Tension EventDate: 8/22/2020 8:29:10 PM AdditionalInfo: 210 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 217 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 220 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 228 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 231 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 234 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 238 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 241 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 246 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 249 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 254 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 259 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 260 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 265 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 270 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 273 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 276 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 278 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 281 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 286 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 289 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 296 
EventType: Tension EventDate: 8/22/2020 8:29:11 PM AdditionalInfo: 300 
EventType: Intensity EventDate: 8/22/2020 8:29:13 PM AdditionalInfo: 2.9763 
EventType: Intensity EventDate: 8/22/2020 8:29:13 PM AdditionalInfo: 2.952602 
EventType: Intensity EventDate: 8/22/2020 8:29:13 PM AdditionalInfo: 2.928905 
EventType: Intensity EventDate: 8/22/2020 8:29:13 PM AdditionalInfo: 2.905205 
EventType: Intensity EventDate: 8/22/2020 8:29:13 PM AdditionalInfo: 2.834111 
EventType: Intensity EventDate: 8/22/2020 8:29:13 PM AdditionalInfo: 2.763016 
EventType: Intensity EventDate: 8/22/2020 8:29:13 PM AdditionalInfo: 2.71562 
EventType: Intensity EventDate: 8/22/2020 8:29:13 PM AdditionalInfo: 2.644524 
EventType: Intensity EventDate: 8/22/2020 8:29:13 PM AdditionalInfo: 2.573429 
EventType: Intensity EventDate: 8/22/2020 8:29:13 PM AdditionalInfo: 2.478635 
EventType: Intensity EventDate: 8/22/2020 8:29:13 PM AdditionalInfo: 2.360144 
EventType: Intensity EventDate: 8/22/2020 8:29:13 PM AdditionalInfo: 2.312748 
EventType: Intensity EventDate: 8/22/2020 8:29:13 PM AdditionalInfo: 2.241652 
EventType: Intensity EventDate: 8/22/2020 8:29:13 PM AdditionalInfo: 2.170557 
EventType: Intensity EventDate: 8/22/2020 8:29:13 PM AdditionalInfo: 2.146859 
EventType: Intensity EventDate: 8/22/2020 8:29:13 PM AdditionalInfo: 2.099463 
EventType: Intensity EventDate: 8/22/2020 8:29:13 PM AdditionalInfo: 2.052066 
EventType: Intensity EventDate: 8/22/2020 8:29:13 PM AdditionalInfo: 1.98097 
