EventType: OnAppLoad EventDate: 7/27/2020 1:26:51 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:27:12 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:27:16 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:27:22 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:27:24 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (358.0, 142.1, 353.8) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (358.0, 141.2, 353.8) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (358.1, 140.0, 353.7) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (358.3, 139.0, 353.6) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (358.5, 138.2, 353.4) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (358.6, 137.5, 353.3) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (358.6, 136.4, 353.3) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (358.7, 135.3, 353.2) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (359.0, 133.7, 352.8) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (359.5, 131.1, 352.3) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (360.0, 128.1, 351.7) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (0.2, 124.6, 351.3) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (0.4, 123.2, 351.1) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (0.4, 122.5, 351.1) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (0.3, 122.1, 351.2) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (0.2, 121.7, 351.3) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (0.2, 121.0, 351.4) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (0.1, 120.2, 351.6) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (359.9, 119.0, 351.9) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (359.8, 118.3, 352.1) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (359.7, 117.9, 352.2) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (359.7, 117.8, 352.2) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (359.7, 117.8, 352.2) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (359.7, 117.8, 352.2) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (359.7, 117.8, 352.2) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (359.7, 117.8, 352.2) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (359.7, 117.8, 352.2) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (359.7, 117.7, 352.2) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (359.9, 117.6, 351.9) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (0.3, 117.3, 351.1) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (0.5, 117.2, 350.7) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (0.7, 117.0, 350.4) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (0.8, 117.0, 350.1) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (0.9, 117.0, 350.1) 
EventType: Click EventDate: 7/27/2020 1:28:57 PM AdditionalInfo: Obj Rotation: (0.9, 117.0, 350.1) 
EventType: Tension EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 153 
EventType: Tension EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 152 
EventType: Tension EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 149 
EventType: Tension EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 146 
EventType: Tension EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 144 
EventType: Tension EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 143 
EventType: Tension EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 141 
EventType: Tension EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 138 
EventType: Tension EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 136 
EventType: Tension EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 132 
EventType: Tension EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 129 
EventType: Tension EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 128 
EventType: Tension EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 126 
EventType: Tension EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 125 
EventType: Tension EventDate: 7/27/2020 1:28:59 PM AdditionalInfo: 123 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 122 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 117 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 116 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 111 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 108 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 105 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 101 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 100 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 102 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 104 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 107 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 110 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 112 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 114 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 124 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 134 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 143 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 152 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 158 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 166 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 170 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 175 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 179 
EventType: Tension EventDate: 7/27/2020 1:29:00 PM AdditionalInfo: 183 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 188 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 193 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 199 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 202 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 206 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 209 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 211 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 215 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 218 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 223 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 227 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 231 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 236 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 243 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 248 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 254 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 263 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 268 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 272 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 279 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 285 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 289 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 296 
EventType: Tension EventDate: 7/27/2020 1:29:01 PM AdditionalInfo: 300 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 2.075732 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 2.213123 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 2.238103 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 2.288064 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 2.350514 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 2.387985 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 2.425455 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 2.462925 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 2.487906 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 2.500396 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 2.587826 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 2.650277 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 2.750198 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 2.912569 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 3 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 2.812648 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 2.662767 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 2.412965 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 2.213123 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 1.95083 
EventType: AchivementUnlocked EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: CR3 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 1.750989 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 1.576127 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 1.451226 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 1.313835 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 1.113993 
EventType: Intensity EventDate: 7/27/2020 1:29:03 PM AdditionalInfo: 0.9766018 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.8392106 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.6893293 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.5269579 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.3271161 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.1272743 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.0523336 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.07731383 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.102294 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.1147842 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.1272743 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.1397644 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.1647446 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.1897248 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.2022149 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.2396853 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.2521754 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.2646655 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.2771556 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.3021359 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.3271161 
EventType: Intensity EventDate: 7/27/2020 1:29:04 PM AdditionalInfo: 0.3396062 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.3520963 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.3645864 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.3770765 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.3895666 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.4020568 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.4145468 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.4270369 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.4520172 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.4769974 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.5269579 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.5769183 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.6143886 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.6393688 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.6768392 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.7143096 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.7642699 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.8017403 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.8142304 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.8392106 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.8517008 
EventType: Intensity EventDate: 7/27/2020 1:29:05 PM AdditionalInfo: 0.8641908 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 0.876681 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 0.8891711 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 0.9266415 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 0.9516217 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 0.989092 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.014072 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.039052 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.051543 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.076523 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.113993 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.138973 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.163954 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.201424 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.226404 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.238894 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.276365 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.326325 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.363795 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.388776 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.401266 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.413756 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.438736 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.463716 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.488696 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.526167 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.551147 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.588617 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.601107 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.613598 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.651068 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.676048 
EventType: Intensity EventDate: 7/27/2020 1:29:06 PM AdditionalInfo: 1.688538 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.726009 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.750989 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.788459 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.82593 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.85091 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.87589 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.88838 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.87589 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.85091 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.813439 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.763479 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.738499 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.726009 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.701028 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.688538 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.676048 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.651068 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.613598 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.588617 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.551147 
EventType: Intensity EventDate: 7/27/2020 1:29:07 PM AdditionalInfo: 1.501187 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.488696 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.463716 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.426246 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.413756 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.401266 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.388776 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.376285 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.351305 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.313835 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.301345 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.288855 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.251384 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.238894 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.213914 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.201424 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.163954 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.113993 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.101503 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.089013 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.064033 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.051543 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.039052 
EventType: Intensity EventDate: 7/27/2020 1:29:08 PM AdditionalInfo: 1.026562 
EventType: Click EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: Obj Rotation: (0.9, 117.0, 350.1) 
EventType: Click EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: Obj Rotation: (0.9, 117.0, 350.1) 
EventType: Click EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: Obj Rotation: (0.9, 117.0, 350.1) 
EventType: Click EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: Obj Rotation: (0.8, 117.1, 350.1) 
EventType: Tension EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: 298 
EventType: Click EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: Obj Rotation: (0.8, 117.2, 350.1) 
EventType: Tension EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: 297 
EventType: Click EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: Obj Rotation: (0.8, 117.4, 350.1) 
EventType: Tension EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: 295 
EventType: Click EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: Obj Rotation: (0.8, 117.6, 350.1) 
EventType: Tension EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: 292 
EventType: Click EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: Obj Rotation: (0.8, 117.8, 350.1) 
EventType: Tension EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: 290 
EventType: Click EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: Obj Rotation: (0.8, 117.9, 350.2) 
EventType: Tension EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: 288 
EventType: Click EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: Obj Rotation: (0.8, 118.1, 350.2) 
EventType: Tension EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: 285 
EventType: Click EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: Obj Rotation: (0.8, 118.3, 350.2) 
EventType: Tension EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: 284 
EventType: Click EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: Obj Rotation: (0.8, 118.6, 350.2) 
EventType: Tension EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: 280 
EventType: Click EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: Obj Rotation: (0.8, 118.8, 350.2) 
EventType: Tension EventDate: 7/27/2020 1:29:09 PM AdditionalInfo: 278 
